Level,Content,ExceptionMessage,ExceptionStackTrace,MachineName,Source,ThreadId,Type,Logger,IP,Application,SubApplication,Alias,BelongToType,BelongToUID,BelongToRemark,ObjectBefore,ObjectAfter
TRACE,sync allocated result:True,$,,,,17,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,b35fa345-3eec-483d-8bbf-dc478a6ba8ad,11,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Deallocated sync complete,$,,,,11,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,b35fa345-3eec-483d-8bbf-dc478a6ba8ad,13,null,null
TRACE,Deallocated SyncRs:True Message:,$,,,,16,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,b35fa345-3eec-483d-8bbf-dc478a6ba8ad,14,null,null
TRACE,log Result:True,$,,,,15,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,b35fa345-3eec-483d-8bbf-dc478a6ba8ad,12,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}","[{""UID"":""ee8579b9-054a-4eb2-a525-53459c3de272"",""ItemUID"":""7b054279-7b2b-4d76-b97b-8e42615043bc"",""Action"":500,""Operate"":200,""Quantity"":-4,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-03-29T09:59:07.2008711+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""c92878ef-2963-45ea-96de-ed38136d1d65"",""BelongToUID"":""0fcd6e3e-3440-4079-be09-80d758c46ea2""},{""UID"":""d6574883-90f6-4866-ae93-30be969ed902"",""ItemUID"":""7b054279-7b2b-4d76-b97b-8e42615043bc"",""Action"":500,""Operate"":200,""Quantity"":-1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-03-29T09:59:07.2008711+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""c92878ef-2963-45ea-96de-ed38136d1d65"",""BelongToUID"":""9b7bd76c-e424-4717-b093-a38fa66f2ef9""},{""UID"":""ef328183-f64b-428b-81ac-72f752e5689a"",""ItemUID"":""7b054279-7b2b-4d76-b97b-8e42615043bc"",""Action"":500,""Operate"":200,""Quantity"":-3,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-03-29T09:59:07.2008711+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""c92878ef-2963-45ea-96de-ed38136d1d65"",""BelongToUID"":""f38fb4f9-4598-44bf-9b20-da13ae7115e4""},{""UID"":""154f1817-11a7-4a6f-8e2b-c9eb2699ae71"",""ItemUID"":""7b054279-7b2b-4d76-b97b-8e42615043bc"",""Action"":500,""Operate"":200,""Quantity"":-2,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-03-29T09:59:07.2008711+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""c92878ef-2963-45ea-96de-ed38136d1d65"",""BelongToUID"":""c7cbc7fc-5c8a-4b5d-8327-fd67933c3357""}]"
TRACE,Tracing#b35fa345-3eec-483d-8bbf-dc478a6ba8ad execute time:2423 ms end trace,$,,,,17,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,b35fa345-3eec-483d-8bbf-dc478a6ba8ad,15,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#6ce02ce3-08ad-4a4e-ac48-94014b09460e begin trace,$,,,,11,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,6ce02ce3-08ad-4a4e-ac48-94014b09460e,1,"[""BOL-5568742,-1"",""BOL-5568742,-2""]",
TRACE,Tracing#6ce02ce3-08ad-4a4e-ac48-94014b09460e execute time:42 ms end trace,$,,,,11,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,6ce02ce3-08ad-4a4e-ac48-94014b09460e,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Items"":[{""BolRefNo"":""BOL-5568742,-1"",""IsExist"":false},{""BolRefNo"":""BOL-5568742,-2"",""IsExist"":false}],""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#cd31b375-b4a8-4510-b4ec-1371a0c73e52 begin trace,$,,,,14,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,cd31b375-b4a8-4510-b4ec-1371a0c73e52,1,"{""RefNo"":""5568742"",""Items"":[{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""bbcdf063-fc1e-4c7b-8793-16e07e6ef495"",""ShipViaUID"":""b6dd057e-35a6-4250-aa2b-4ecddec17be0"",""PalletID"":2,""Line_No"":200,""ComponentType"":0,""ItemNo"":""RK-24D"",""ParentItemNo"":"""",""Qty"":5,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001568742000200023"",""Carrier"":null,""ShipViaNo"":2,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""7a863da6-f250-414b-ab65-578d6bbd0ee3"",""ShipViaUID"":""d0ba2542-8db7-49e1-b63c-d7420382c73a"",""PalletID"":1,""Line_No"":200,""ComponentType"":0,""ItemNo"":""RK-24D"",""ParentItemNo"":"""",""Qty"":5,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001568742000100019"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null}],""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""ReceiverUrl"":""http://127.0.0.1:7777"",""ReceiverSecret"":""1234567890129456999012345699012"",""CustomerPartyName"":""TX9001"",""OrderType"":1,""RequestBy"":""admin"",""ETD"":""2021-03-01T16:00:00Z"",""UsePackingStation"":false,""ShipToAddress"":""1800 N. Mason Road "",""ShipToZip"":""77449"",""ShipToCity"":""Katy"",""ShipToState"":""TX"",""ShipToCountry"":""USA"",""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""PassPackageVersion"":true,""AllocateMode"":100}",
TRACE,get onhand request item guids,$,,,,14,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,cd31b375-b4a8-4510-b4ec-1371a0c73e52,2,"{""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""ItemUID"":[""7b054279-7b2b-4d76-b97b-8e42615043bc""],""AreaUID"":null,""BinUID"":null,""SlotUID"":null,""OptionText"":null,""OptionValue"":null,""IsincludeReceivingQty"":true,""SlotStatuses"":[200,100]}",null
TRACE,processPkgVersion packageuid,$,,,,14,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,cd31b375-b4a8-4510-b4ec-1371a0c73e52,4,"[""a2aa55f0-1fa5-4b72-9535-f25b036e7f03"",""a2aa55f0-1fa5-4b72-9535-f25b036e7f03"",""a2aa55f0-1fa5-4b72-9535-f25b036e7f03"",""a2aa55f0-1fa5-4b72-9535-f25b036e7f03""]",null
TRACE,get onhand response,$,,,,37,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,cd31b375-b4a8-4510-b4ec-1371a0c73e52,3,"[{""ItemUID"":""7b054279-7b2b-4d76-b97b-8e42615043bc"",""OriginalPackageUID"":""a2aa55f0-1fa5-4b72-9535-f25b036e7f03"",""Quantity"":4,""PackageUID"":""a2aa55f0-1fa5-4b72-9535-f25b036e7f03"",""Status"":500,""SlotName"":""A1-2"",""WarehouseName"":""21DG TX"",""SlotUID"":""46d1c10b-18b2-41e9-84fe-e6129c7f0613""},{""ItemUID"":""7b054279-7b2b-4d76-b97b-8e42615043bc"",""OriginalPackageUID"":""a2aa55f0-1fa5-4b72-9535-f25b036e7f03"",""Quantity"":5,""PackageUID"":""a2aa55f0-1fa5-4b72-9535-f25b036e7f03"",""Status"":500,""SlotName"":""A1-4"",""WarehouseName"":""21DG TX"",""SlotUID"":""65bcb84b-39dd-487d-9d7b-59550e2be96b""},{""ItemUID"":""7b054279-7b2b-4d76-b97b-8e42615043bc"",""OriginalPackageUID"":""a2aa55f0-1fa5-4b72-9535-f25b036e7f03"",""Quantity"":2,""PackageUID"":""a2aa55f0-1fa5-4b72-9535-f25b036e7f03"",""Status"":500,""SlotName"":""A1-1"",""WarehouseName"":""21DG TX"",""SlotUID"":""0eb18784-119c-430d-8b42-d688d9789ef8""},{""ItemUID"":""7b054279-7b2b-4d76-b97b-8e42615043bc"",""OriginalPackageUID"":""a2aa55f0-1fa5-4b72-9535-f25b036e7f03"",""Quantity"":3,""PackageUID"":""a2aa55f0-1fa5-4b72-9535-f25b036e7f03"",""Status"":500,""SlotName"":""A1-3"",""WarehouseName"":""21DG TX"",""SlotUID"":""01193dc0-a9d2-4586-a069-dcfc3172b470""}]",null
TRACE,Invoke method <processPkgVersion>b__2 successfully,$,,,,25,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,cd31b375-b4a8-4510-b4ec-1371a0c73e52,5,"[{""PackageUID"":""a2aa55f0-1fa5-4b72-9535-f25b036e7f03"",""UID"":""a9d2df59-749a-4752-8f04-25ab6d707370"",""ItemUID"":""7b054279-7b2b-4d76-b97b-8e42615043bc"",""VersionId"":""RK-24D ver.1"",""Status"":1,""CreatedBy"":""Varys-WMS"",""CreatedOn"":""2021-02-24T09:35:24.98"",""ModifiedBy"":""Varys-WMS"",""ModifiedOn"":""2021-02-24T09:35:24.98"",""SerialNumber"":1}]",null
TRACE,start group by parameter,$,,,,38,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,cd31b375-b4a8-4510-b4ec-1371a0c73e52,6,"""[\""7b054279-7b2b-4d76-b97b-8e42615043bc\""]""",null
TRACE,search cache data start,$,,,,25,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,cd31b375-b4a8-4510-b4ec-1371a0c73e52,8,"""[\""7b054279-7b2b-4d76-b97b-8e42615043bc\""]""",null
TRACE,search cache data end,$,,,,25,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,cd31b375-b4a8-4510-b4ec-1371a0c73e52,9,"""""",null
TRACE,end group by parameter,$,,,,13,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,cd31b375-b4a8-4510-b4ec-1371a0c73e52,7,"""[\""7b054279-7b2b-4d76-b97b-8e42615043bc\""]""",null
TRACE,start group by parameter,$,,,,13,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,cd31b375-b4a8-4510-b4ec-1371a0c73e52,10,"""[\""7b054279-7b2b-4d76-b97b-8e42615043bc\""]""",null
TRACE,end group by parameter,$,,,,13,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,cd31b375-b4a8-4510-b4ec-1371a0c73e52,11,"""[\""7b054279-7b2b-4d76-b97b-8e42615043bc\""]""",null
TRACE,search cache data start,$,,,,13,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,cd31b375-b4a8-4510-b4ec-1371a0c73e52,12,"""[\""7b054279-7b2b-4d76-b97b-8e42615043bc\""]""",null
TRACE,search cache data end,$,,,,14,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,cd31b375-b4a8-4510-b4ec-1371a0c73e52,13,"""""",null
TRACE,start group by parameter,$,,,,29,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,cd31b375-b4a8-4510-b4ec-1371a0c73e52,14,"""[\""7b054279-7b2b-4d76-b97b-8e42615043bc\""]""",null
TRACE,end group by parameter,$,,,,29,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,cd31b375-b4a8-4510-b4ec-1371a0c73e52,15,"""[\""7b054279-7b2b-4d76-b97b-8e42615043bc\""]""",null
TRACE,search cache data start,$,,,,29,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,cd31b375-b4a8-4510-b4ec-1371a0c73e52,16,"""[\""7b054279-7b2b-4d76-b97b-8e42615043bc\""]""",null
TRACE,end group by parameter,$,,,,29,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,cd31b375-b4a8-4510-b4ec-1371a0c73e52,19,"""[\""7b054279-7b2b-4d76-b97b-8e42615043bc\""]""",null
TRACE,start group by parameter,$,,,,38,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,cd31b375-b4a8-4510-b4ec-1371a0c73e52,18,"""[\""7b054279-7b2b-4d76-b97b-8e42615043bc\""]""",null
TRACE,search cache data start,$,,,,37,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,cd31b375-b4a8-4510-b4ec-1371a0c73e52,20,"""[\""7b054279-7b2b-4d76-b97b-8e42615043bc\""]""",null
TRACE,start group by parameter,$,,,,38,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,cd31b375-b4a8-4510-b4ec-1371a0c73e52,22,"""[\""7b054279-7b2b-4d76-b97b-8e42615043bc\""]""",null
TRACE,end group by parameter,$,,,,37,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,cd31b375-b4a8-4510-b4ec-1371a0c73e52,23,"""[\""7b054279-7b2b-4d76-b97b-8e42615043bc\""]""",null
TRACE,search cache data start,$,,,,38,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,cd31b375-b4a8-4510-b4ec-1371a0c73e52,24,"""[\""7b054279-7b2b-4d76-b97b-8e42615043bc\""]""",null
TRACE,search cache data end,$,,,,37,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,cd31b375-b4a8-4510-b4ec-1371a0c73e52,25,"""""",null
TRACE,start group by parameter,$,,,,38,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,cd31b375-b4a8-4510-b4ec-1371a0c73e52,26,"""[\""7b054279-7b2b-4d76-b97b-8e42615043bc\""]""",null
TRACE,end group by parameter,$,,,,37,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,cd31b375-b4a8-4510-b4ec-1371a0c73e52,27,"""[\""7b054279-7b2b-4d76-b97b-8e42615043bc\""]""",null
TRACE,search cache data start,$,,,,38,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,cd31b375-b4a8-4510-b4ec-1371a0c73e52,28,"""[\""7b054279-7b2b-4d76-b97b-8e42615043bc\""]""",null
TRACE,search cache data end,$,,,,37,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,cd31b375-b4a8-4510-b4ec-1371a0c73e52,29,"""""",null
TRACE,search cache data end,$,,,,13,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,cd31b375-b4a8-4510-b4ec-1371a0c73e52,17,"""""",null
TRACE,search cache data end,$,,,,29,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,cd31b375-b4a8-4510-b4ec-1371a0c73e52,21,"""""",null
TRACE,Save item  elapsed 1107ms,$,,,,14,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,cd31b375-b4a8-4510-b4ec-1371a0c73e52,30,null,null
TRACE,invoke sync method <Allocated>b__42 ,$,,,,14,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,cd31b375-b4a8-4510-b4ec-1371a0c73e52,31,null,null
TRACE,ready to allocated sync received parameter,$,,,,38,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,cd31b375-b4a8-4510-b4ec-1371a0c73e52,32,"{""TicketInfoUID"":[""97a2f6f1-98a4-46d3-b62d-4da1af297b85"",""3c64d46f-16a7-4e63-8231-f36b7678b2b7"",""46cbec9e-66fe-41d3-8576-2c601e4987f0"",""1cdd9143-8eab-4d8e-8f20-c4998287ddfd"",""cc38d926-5b80-4dda-904f-213090d5b434"",""e66431df-6401-4515-b04e-37aee9243c88"",""c4a79788-9310-44b1-8785-de7235a91c50"",""6088072b-44ec-4a08-9cba-16cde8cf3f68"",""237587a7-1df3-4392-9c43-31b4942f6a30"",""0c6f04da-e61b-4597-9c16-9c303d58b7ad""],""TicketUID"":null,""ManifestUID"":null,""BOLUID"":null,""WorkOrderPayloadUID"":null,""TicketInfoType"":0}",null
