Level,Content,ExceptionMessage,ExceptionStackTrace,MachineName,Source,ThreadId,Type,Logger,IP,Application,SubApplication,Alias,BelongToType,BelongToUID,BelongToRemark,ObjectBefore,ObjectAfter
TRACE,Log connection status call by Allocated after save work order data,$,,,,9,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,dc0d7810-f957-47ec-b73f-2a91bc4a7a1b,9,"{""ConnectionId"":785552,""ConnectionStatus"":""Open"",""TransactionId"":12200532}",null
TRACE,Log connection status call by Allocated after save manifest info data,$,,,,9,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,dc0d7810-f957-47ec-b73f-2a91bc4a7a1b,10,"{""ConnectionId"":785552,""ConnectionStatus"":""Open"",""TransactionId"":12200532}",null
TRACE,Log connection status call by Allocated after save ticket  data,$,,,,6,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,dc0d7810-f957-47ec-b73f-2a91bc4a7a1b,12,"{""ConnectionId"":785552,""ConnectionStatus"":""Open"",""TransactionId"":12200532}",null
TRACE,Generate ticket result:True,$,,,,21,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,dc0d7810-f957-47ec-b73f-2a91bc4a7a1b,11,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Save item  elapsed 40901ms,$,,,,21,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,dc0d7810-f957-47ec-b73f-2a91bc4a7a1b,13,null,null
TRACE,Log connection status call by Allocated after get ticket  data for assigned worker,$,,,,21,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,dc0d7810-f957-47ec-b73f-2a91bc4a7a1b,14,"{""ConnectionId"":785552,""ConnectionStatus"":""Open"",""TransactionId"":12200532}",null
TRACE,Log connection status call by RollbackTransaction,$,,,,21,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,dc0d7810-f957-47ec-b73f-2a91bc4a7a1b,15,"{""ConnectionId"":785552,""ConnectionStatus"":""Open"",""TransactionId"":12200532}",null
TRACE,Rollback tran call by Allocated,$,,,,21,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,dc0d7810-f957-47ec-b73f-2a91bc4a7a1b,16,null,null
TRACE,Rollback complete by Allocated,$,,,,21,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,dc0d7810-f957-47ec-b73f-2a91bc4a7a1b,17,null,null
TRACE,ready to assigned worker,$,,,,35,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,dc0d7810-f957-47ec-b73f-2a91bc4a7a1b,18,null,null
TRACE,add workorder result:False message:not find ticket info data.,$,,,,21,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,dc0d7810-f957-47ec-b73f-2a91bc4a7a1b,19,"{""Success"":false,""Message"":""not find ticket info data."",""InnerException"":null,""Content"":false,""TypeCode"":null}",null
TRACE,ready to assigned worker,$,,,,8,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,dc0d7810-f957-47ec-b73f-2a91bc4a7a1b,20,null,null
TRACE,add workorder result:False message:not find ticket info data.,$,,,,6,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,dc0d7810-f957-47ec-b73f-2a91bc4a7a1b,21,"{""Success"":false,""Message"":""not find ticket info data."",""InnerException"":null,""Content"":false,""TypeCode"":null}",null
TRACE,ready to assigned worker,$,,,,35,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,dc0d7810-f957-47ec-b73f-2a91bc4a7a1b,22,null,null
TRACE,add workorder result:False message:not find ticket info data.,$,,,,9,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,dc0d7810-f957-47ec-b73f-2a91bc4a7a1b,23,"{""Success"":false,""Message"":""not find ticket info data."",""InnerException"":null,""Content"":false,""TypeCode"":null}",null
TRACE,Tracing#dc0d7810-f957-47ec-b73f-2a91bc4a7a1b execute time:246170 ms end trace,$,,,,35,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,dc0d7810-f957-47ec-b73f-2a91bc4a7a1b,24,"{""Success"":false,""Message"":"""",""InnerException"":null,""Content"":{""Results"":[],""IsComplete"":false,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#4e20d89c-946d-4fef-8ca7-917aa69c6f23 begin trace,$,,,,21,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,4e20d89c-946d-4fef-8ca7-917aa69c6f23,1,"[""BOL-9029547-1"",""BOL-9029547-2""]",
TRACE,Tracing#4e20d89c-946d-4fef-8ca7-917aa69c6f23 execute time:24 ms end trace,$,,,,21,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,4e20d89c-946d-4fef-8ca7-917aa69c6f23,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Items"":[{""BolRefNo"":""BOL-9029547-1"",""IsExist"":false},{""BolRefNo"":""BOL-9029547-2"",""IsExist"":false}],""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#3772fdca-85fa-495b-b6fc-4131ec5acf2f begin trace,$,,,,26,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,3772fdca-85fa-495b-b6fc-4131ec5acf2f,1,"{""RefNo"":""9029547"",""Items"":[{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""a3de35ce-5327-47ff-bb60-9720faaf0321"",""ShipViaUID"":""5e707d2d-373d-4952-8d21-1db2004715b4"",""PalletID"":2,""Line_No"":200,""ComponentType"":0,""ItemNo"":""RWP-002.5"",""ParentItemNo"":""RWPS4-002.5"",""Qty"":6,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":null,""Carrier"":1,""ShipViaNo"":2,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""a3de35ce-5327-47ff-bb60-9720faaf0321"",""ShipViaUID"":""5e707d2d-373d-4952-8d21-1db2004715b4"",""PalletID"":2,""Line_No"":200,""ComponentType"":0,""ItemNo"":""RWP-002.5"",""ParentItemNo"":""RWPS4-002.5"",""Qty"":2,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":null,""Carrier"":1,""ShipViaNo"":2,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null}],""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""ReceiverUrl"":""http://127.0.0.1:7777"",""ReceiverSecret"":""1234567890129456999012345699012"",""CustomerPartyName"":""TX0374"",""OrderType"":2,""RequestBy"":""admin"",""ETD"":""2021-01-28T16:00:00Z"",""UsePackingStation"":true,""ShipToAddress"":""1207 E DELAWARE AVE "",""ShipToZip"":""74501-6005"",""ShipToCity"":""MCALESTER"",""ShipToState"":""OK"",""ShipToCountry"":""USA"",""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""PassPackageVersion"":true,""AllocateMode"":0}",
TRACE,Ready to Allocated,$,,,,26,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,3772fdca-85fa-495b-b6fc-4131ec5acf2f,2,"""9029547""",null
TRACE,Log connection status call by Allocated,$,,,,26,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,3772fdca-85fa-495b-b6fc-4131ec5acf2f,3,"{""ConnectionId"":49441539,""ConnectionStatus"":""Open"",""TransactionId"":38220812}",null
TRACE,get onhand request item guids,$,,,,26,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,3772fdca-85fa-495b-b6fc-4131ec5acf2f,4,"{""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""ItemUID"":[""a91a35c4-0ad4-4344-bf41-c355298691ce""],""AreaUID"":null,""BinUID"":null,""SlotUID"":null,""OptionText"":null,""OptionValue"":null,""IsincludeReceivingQty"":true,""SlotStatuses"":[200,100]}",null
TRACE,processPkgVersion packageuid,$,,,,6,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,3772fdca-85fa-495b-b6fc-4131ec5acf2f,6,"[""127bff1c-cede-4087-9154-61c655c374d1"",""127bff1c-cede-4087-9154-61c655c374d1"",""127bff1c-cede-4087-9154-61c655c374d1"",""127bff1c-cede-4087-9154-61c655c374d1"",""127bff1c-cede-4087-9154-61c655c374d1""]",null
TRACE,get onhand response,$,,,,26,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,3772fdca-85fa-495b-b6fc-4131ec5acf2f,5,"[{""ItemUID"":""a91a35c4-0ad4-4344-bf41-c355298691ce"",""OriginalPackageUID"":""127bff1c-cede-4087-9154-61c655c374d1"",""Quantity"":8,""PackageUID"":""127bff1c-cede-4087-9154-61c655c374d1"",""Status"":500,""SlotName"":""A1-1"",""WarehouseName"":""21DG TX"",""SlotUID"":""0eb18784-119c-430d-8b42-d688d9789ef8""},{""ItemUID"":""a91a35c4-0ad4-4344-bf41-c355298691ce"",""OriginalPackageUID"":""127bff1c-cede-4087-9154-61c655c374d1"",""Quantity"":2,""PackageUID"":""127bff1c-cede-4087-9154-61c655c374d1"",""Status"":500,""SlotName"":""A1-1"",""WarehouseName"":""21DG TX"",""SlotUID"":""0eb18784-119c-430d-8b42-d688d9789ef8""},{""ItemUID"":""a91a35c4-0ad4-4344-bf41-c355298691ce"",""OriginalPackageUID"":""127bff1c-cede-4087-9154-61c655c374d1"",""Quantity"":2,""PackageUID"":""127bff1c-cede-4087-9154-61c655c374d1"",""Status"":500,""SlotName"":""A1-3"",""WarehouseName"":""21DG TX"",""SlotUID"":""01193dc0-a9d2-4586-a069-dcfc3172b470""},{""ItemUID"":""a91a35c4-0ad4-4344-bf41-c355298691ce"",""OriginalPackageUID"":""127bff1c-cede-4087-9154-61c655c374d1"",""Quantity"":2,""PackageUID"":""127bff1c-cede-4087-9154-61c655c374d1"",""Status"":500,""SlotName"":""A1-4"",""WarehouseName"":""21DG TX"",""SlotUID"":""65bcb84b-39dd-487d-9d7b-59550e2be96b""},{""ItemUID"":""a91a35c4-0ad4-4344-bf41-c355298691ce"",""OriginalPackageUID"":""127bff1c-cede-4087-9154-61c655c374d1"",""Quantity"":2,""PackageUID"":""127bff1c-cede-4087-9154-61c655c374d1"",""Status"":500,""SlotName"":""A1-2"",""WarehouseName"":""21DG TX"",""SlotUID"":""46d1c10b-18b2-41e9-84fe-e6129c7f0613""}]",null
