Level,Content,ExceptionMessage,ExceptionStackTrace,MachineName,Source,ThreadId,Type,Logger,IP,Application,SubApplication,Alias,BelongToType,BelongToUID,BelongToRemark,ObjectBefore,ObjectAfter
TRACE,sync receivce data exception,$,,,,8,CancelReceiving,T2user,,WMS-Web-API-Tracing,,,980,59cfd277-088e-4461-9cd1-27f54ece874d,5,"{""Message"":null,""Exception"":{""ClassName"":""System.ArgumentNullException"",""Message"":""Value cannot be null."",""Data"":null,""InnerException"":null,""HelpURL"":null,""StackTraceString"":""   於 ServiceStack.Redis.RedisNativeClient..ctor(String host, Int32 port, String password, Int64 db)\r\n   於 YAEP.Data.NoSql.Redis.ServiceStack.ServiceStackRedisAgent`1.Ping()\r\n   於 YAEP.LittleBird.CommandRedis.Connect()\r\n   於 YAEP.LittleBird.CommandRedis.Execute(IMessage message)\r\n   於 YAEP.LittleBird.CapPBSC.AbstractSyncClient`1.Tweet(IMessage message) 於 D:\\Project\\YAEP\\Messaging System\\LittleBird\\RedisOnly\\462\\YAEP.LittleBird.CapPBSC\\AbstractSyncClient.cs: 行 36\r\n   於 YAEP.LittleBird.CapPBSC.SyncWmsReceivingClient.Tweet(IMessage message) 於 D:\\Project\\YAEP\\Messaging System\\LittleBird\\RedisOnly\\462\\YAEP.LittleBird.CapPBSC\\WMS\\Receiving\\SyncWmsReceivingClient.cs: 行 30\r\n   於 YAEP.LittleBird.CapPBSC.SyncWmsReceivingBuilder.YAEP.LittleBird.CapPBSC.ISyncWmsReceivingBuilder.Tweet() 於 D:\\Project\\YAEP\\Messaging System\\LittleBird\\RedisOnly\\462\\YAEP.LittleBird.CapPBSC\\WMS\\Receiving\\SyncWmsReceivingBuilder.cs: 行 95\r\n   於 YAEP.WMS.BLL.Module.ReceiviedReplication.<>c__DisplayClass1_0.<Sync>b__1() 於 D:\\Project\\WMS2\\Mainproject\\YAEP.WMS.BLL\\Module\\Replication\\ReceiviedReplication.cs: 行 31\r\n   於 YAEP.WMS.BLL.Module.Policy.Execute[T](Func`1 p) 於 D:\\Project\\WMS2\\Mainproject\\YAEP.WMS.BLL\\Module\\Common\\Policy.cs: 行 43"",""RemoteStackTraceString"":null,""RemoteStackIndex"":0,""ExceptionMethod"":""1\n.ctor\nServiceStack.Redis, Version=3.9.71.0, Culture=neutral, PublicKeyToken=null\nServiceStack.Redis.RedisNativeClient\nVoid .ctor(System.String, Int32, System.String, Int64)"",""HResult"":-2147467261,""Source"":""ServiceStack.Redis"",""WatsonBuckets"":null,""ParamName"":""host""}}",null
TRACE,sync receivce data exception,$,,,,14,CancelReceiving,T2user,,WMS-Web-API-Tracing,,,980,59cfd277-088e-4461-9cd1-27f54ece874d,9,"{""Message"":null,""Exception"":{""ClassName"":""System.ArgumentNullException"",""Message"":""Value cannot be null."",""Data"":null,""InnerException"":null,""HelpURL"":null,""StackTraceString"":""   於 ServiceStack.Redis.RedisNativeClient..ctor(String host, Int32 port, String password, Int64 db)\r\n   於 YAEP.Data.NoSql.Redis.ServiceStack.ServiceStackRedisAgent`1.Ping()\r\n   於 YAEP.LittleBird.CommandRedis.Connect()\r\n   於 YAEP.LittleBird.CommandRedis.Execute(IMessage message)\r\n   於 YAEP.LittleBird.CapPBSC.AbstractSyncClient`1.Tweet(IMessage message) 於 D:\\Project\\YAEP\\Messaging System\\LittleBird\\RedisOnly\\462\\YAEP.LittleBird.CapPBSC\\AbstractSyncClient.cs: 行 36\r\n   於 YAEP.LittleBird.CapPBSC.SyncWmsReceivingClient.Tweet(IMessage message) 於 D:\\Project\\YAEP\\Messaging System\\LittleBird\\RedisOnly\\462\\YAEP.LittleBird.CapPBSC\\WMS\\Receiving\\SyncWmsReceivingClient.cs: 行 30\r\n   於 YAEP.LittleBird.CapPBSC.SyncWmsReceivingBuilder.YAEP.LittleBird.CapPBSC.ISyncWmsReceivingBuilder.Tweet() 於 D:\\Project\\YAEP\\Messaging System\\LittleBird\\RedisOnly\\462\\YAEP.LittleBird.CapPBSC\\WMS\\Receiving\\SyncWmsReceivingBuilder.cs: 行 95\r\n   於 YAEP.WMS.BLL.Module.ReceiviedReplication.<>c__DisplayClass1_0.<Sync>b__1() 於 D:\\Project\\WMS2\\Mainproject\\YAEP.WMS.BLL\\Module\\Replication\\ReceiviedReplication.cs: 行 31\r\n   於 YAEP.WMS.BLL.Module.Policy.Execute[T](Func`1 p) 於 D:\\Project\\WMS2\\Mainproject\\YAEP.WMS.BLL\\Module\\Common\\Policy.cs: 行 43"",""RemoteStackTraceString"":null,""RemoteStackIndex"":0,""ExceptionMethod"":""1\n.ctor\nServiceStack.Redis, Version=3.9.71.0, Culture=neutral, PublicKeyToken=null\nServiceStack.Redis.RedisNativeClient\nVoid .ctor(System.String, Int32, System.String, Int64)"",""HResult"":-2147467261,""Source"":""ServiceStack.Redis"",""WatsonBuckets"":null,""ParamName"":""host""}}",null
TRACE,sync receivce data exception,$,,,,10,CancelReceiving,T2user,,WMS-Web-API-Tracing,,,980,59cfd277-088e-4461-9cd1-27f54ece874d,7,"{""Message"":null,""Exception"":{""ClassName"":""System.ArgumentNullException"",""Message"":""Value cannot be null."",""Data"":null,""InnerException"":null,""HelpURL"":null,""StackTraceString"":""   於 ServiceStack.Redis.RedisNativeClient..ctor(String host, Int32 port, String password, Int64 db)\r\n   於 YAEP.Data.NoSql.Redis.ServiceStack.ServiceStackRedisAgent`1.Ping()\r\n   於 YAEP.LittleBird.CommandRedis.Connect()\r\n   於 YAEP.LittleBird.CommandRedis.Execute(IMessage message)\r\n   於 YAEP.LittleBird.CapPBSC.AbstractSyncClient`1.Tweet(IMessage message) 於 D:\\Project\\YAEP\\Messaging System\\LittleBird\\RedisOnly\\462\\YAEP.LittleBird.CapPBSC\\AbstractSyncClient.cs: 行 36\r\n   於 YAEP.LittleBird.CapPBSC.SyncWmsReceivingClient.Tweet(IMessage message) 於 D:\\Project\\YAEP\\Messaging System\\LittleBird\\RedisOnly\\462\\YAEP.LittleBird.CapPBSC\\WMS\\Receiving\\SyncWmsReceivingClient.cs: 行 30\r\n   於 YAEP.LittleBird.CapPBSC.SyncWmsReceivingBuilder.YAEP.LittleBird.CapPBSC.ISyncWmsReceivingBuilder.Tweet() 於 D:\\Project\\YAEP\\Messaging System\\LittleBird\\RedisOnly\\462\\YAEP.LittleBird.CapPBSC\\WMS\\Receiving\\SyncWmsReceivingBuilder.cs: 行 95\r\n   於 YAEP.WMS.BLL.Module.ReceiviedReplication.<>c__DisplayClass1_0.<Sync>b__1() 於 D:\\Project\\WMS2\\Mainproject\\YAEP.WMS.BLL\\Module\\Replication\\ReceiviedReplication.cs: 行 31\r\n   於 YAEP.WMS.BLL.Module.Policy.Execute[T](Func`1 p) 於 D:\\Project\\WMS2\\Mainproject\\YAEP.WMS.BLL\\Module\\Common\\Policy.cs: 行 43"",""RemoteStackTraceString"":null,""RemoteStackIndex"":0,""ExceptionMethod"":""1\n.ctor\nServiceStack.Redis, Version=3.9.71.0, Culture=neutral, PublicKeyToken=null\nServiceStack.Redis.RedisNativeClient\nVoid .ctor(System.String, Int32, System.String, Int64)"",""HResult"":-2147467261,""Source"":""ServiceStack.Redis"",""WatsonBuckets"":null,""ParamName"":""host""}}",null
TRACE,Generate ticket bol:886405cb-95c3-475e-bfc4-e8277a20d3cd result:True,$,,,,6,Receiving,T2user,,WMS-Web-API-Tracing,,,980,00000000-0000-0000-0000-000000000000,1,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Tracing#25f713f3-f517-4dda-a1a8-f81a14db0ad7 begin trace,$,,,,8,CancelReceiving,T2user,,WMS-Web-API-Tracing,,,980,25f713f3-f517-4dda-a1a8-f81a14db0ad7,1,"{""CustomerPartyName"":""COSCO"",""CustomerUID"":""00000000-0000-0000-0000-000000000000"",""WarehouseUID"":""4598f8e2-4287-4841-b232-c4c710e4fbcf"",""RefNo"":""TLD-TEST-002""}",
TRACE,Begin sync receive data,$,,,,8,CancelReceiving,T2user,,WMS-Web-API-Tracing,,,980,25f713f3-f517-4dda-a1a8-f81a14db0ad7,2,"""2026-06-01T09:54:31.2706297+08:00""","""294519d4-4665-4215-aa15-9009f67f0c1a"""
TRACE,Begin sync receive data,$,,,,12,CancelReceiving,T2user,,WMS-Web-API-Tracing,,,980,25f713f3-f517-4dda-a1a8-f81a14db0ad7,4,"""2026-06-01T09:54:31.3205497+08:00""","""294519d4-4665-4215-aa15-9009f67f0c1a"""
TRACE,Begin sync receive data,$,,,,12,CancelReceiving,T2user,,WMS-Web-API-Tracing,,,980,25f713f3-f517-4dda-a1a8-f81a14db0ad7,6,"""2026-06-01T09:54:31.3544841+08:00""","""294519d4-4665-4215-aa15-9009f67f0c1a"""
TRACE,Begin sync receive data,$,,,,15,CancelReceiving,T2user,,WMS-Web-API-Tracing,,,980,25f713f3-f517-4dda-a1a8-f81a14db0ad7,8,"""2026-06-01T09:54:31.3864355+08:00""","""294519d4-4665-4215-aa15-9009f67f0c1a"""
TRACE,sync receivied result:False,$,,,,19,CancelReceiving,T2user,,WMS-Web-API-Tracing,,,980,25f713f3-f517-4dda-a1a8-f81a14db0ad7,10,"{""Success"":false,""Message"":null,""InnerException"":null,""Content"":false,""TypeCode"":null}",null
TRACE,DeleteManifestByOrder syncResult:False Message: Sync onhand error please try again,$,,,,10,CancelReceiving,T2user,,WMS-Web-API-Tracing,,,980,25f713f3-f517-4dda-a1a8-f81a14db0ad7,11,null,null
TRACE,Tracing#25f713f3-f517-4dda-a1a8-f81a14db0ad7 execute time:3880 ms end trace,$,,,,20,CancelReceiving,T2user,,WMS-Web-API-Tracing,,,980,25f713f3-f517-4dda-a1a8-f81a14db0ad7,12,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,sync receivce data exception,$,,,,8,CancelReceiving,T2user,,WMS-Web-API-Tracing,,,980,25f713f3-f517-4dda-a1a8-f81a14db0ad7,3,"{""Message"":null,""Exception"":{""ClassName"":""System.ArgumentNullException"",""Message"":""Value cannot be null."",""Data"":null,""InnerException"":null,""HelpURL"":null,""StackTraceString"":""   於 ServiceStack.Redis.RedisNativeClient..ctor(String host, Int32 port, String password, Int64 db)\r\n   於 YAEP.Data.NoSql.Redis.ServiceStack.ServiceStackRedisAgent`1.Ping()\r\n   於 YAEP.LittleBird.CommandRedis.Connect()\r\n   於 YAEP.LittleBird.CommandRedis.Execute(IMessage message)\r\n   於 YAEP.LittleBird.CapPBSC.AbstractSyncClient`1.Tweet(IMessage message) 於 D:\\Project\\YAEP\\Messaging System\\LittleBird\\RedisOnly\\462\\YAEP.LittleBird.CapPBSC\\AbstractSyncClient.cs: 行 36\r\n   於 YAEP.LittleBird.CapPBSC.SyncWmsReceivingClient.Tweet(IMessage message) 於 D:\\Project\\YAEP\\Messaging System\\LittleBird\\RedisOnly\\462\\YAEP.LittleBird.CapPBSC\\WMS\\Receiving\\SyncWmsReceivingClient.cs: 行 30\r\n   於 YAEP.LittleBird.CapPBSC.SyncWmsReceivingBuilder.YAEP.LittleBird.CapPBSC.ISyncWmsReceivingBuilder.Tweet() 於 D:\\Project\\YAEP\\Messaging System\\LittleBird\\RedisOnly\\462\\YAEP.LittleBird.CapPBSC\\WMS\\Receiving\\SyncWmsReceivingBuilder.cs: 行 95\r\n   於 YAEP.WMS.BLL.Module.ReceiviedReplication.<>c__DisplayClass1_0.<Sync>b__1() 於 D:\\Project\\WMS2\\Mainproject\\YAEP.WMS.BLL\\Module\\Replication\\ReceiviedReplication.cs: 行 31\r\n   於 YAEP.WMS.BLL.Module.Policy.Execute[T](Func`1 p) 於 D:\\Project\\WMS2\\Mainproject\\YAEP.WMS.BLL\\Module\\Common\\Policy.cs: 行 43"",""RemoteStackTraceString"":null,""RemoteStackIndex"":0,""ExceptionMethod"":""1\n.ctor\nServiceStack.Redis, Version=3.9.71.0, Culture=neutral, PublicKeyToken=null\nServiceStack.Redis.RedisNativeClient\nVoid .ctor(System.String, Int32, System.String, Int64)"",""HResult"":-2147467261,""Source"":""ServiceStack.Redis"",""WatsonBuckets"":null,""ParamName"":""host""}}",null
TRACE,sync receivce data exception,$,,,,11,CancelReceiving,T2user,,WMS-Web-API-Tracing,,,980,25f713f3-f517-4dda-a1a8-f81a14db0ad7,5,"{""Message"":null,""Exception"":{""ClassName"":""System.ArgumentNullException"",""Message"":""Value cannot be null."",""Data"":null,""InnerException"":null,""HelpURL"":null,""StackTraceString"":""   於 ServiceStack.Redis.RedisNativeClient..ctor(String host, Int32 port, String password, Int64 db)\r\n   於 YAEP.Data.NoSql.Redis.ServiceStack.ServiceStackRedisAgent`1.Ping()\r\n   於 YAEP.LittleBird.CommandRedis.Connect()\r\n   於 YAEP.LittleBird.CommandRedis.Execute(IMessage message)\r\n   於 YAEP.LittleBird.CapPBSC.AbstractSyncClient`1.Tweet(IMessage message) 於 D:\\Project\\YAEP\\Messaging System\\LittleBird\\RedisOnly\\462\\YAEP.LittleBird.CapPBSC\\AbstractSyncClient.cs: 行 36\r\n   於 YAEP.LittleBird.CapPBSC.SyncWmsReceivingClient.Tweet(IMessage message) 於 D:\\Project\\YAEP\\Messaging System\\LittleBird\\RedisOnly\\462\\YAEP.LittleBird.CapPBSC\\WMS\\Receiving\\SyncWmsReceivingClient.cs: 行 30\r\n   於 YAEP.LittleBird.CapPBSC.SyncWmsReceivingBuilder.YAEP.LittleBird.CapPBSC.ISyncWmsReceivingBuilder.Tweet() 於 D:\\Project\\YAEP\\Messaging System\\LittleBird\\RedisOnly\\462\\YAEP.LittleBird.CapPBSC\\WMS\\Receiving\\SyncWmsReceivingBuilder.cs: 行 95\r\n   於 YAEP.WMS.BLL.Module.ReceiviedReplication.<>c__DisplayClass1_0.<Sync>b__1() 於 D:\\Project\\WMS2\\Mainproject\\YAEP.WMS.BLL\\Module\\Replication\\ReceiviedReplication.cs: 行 31\r\n   於 YAEP.WMS.BLL.Module.Policy.Execute[T](Func`1 p) 於 D:\\Project\\WMS2\\Mainproject\\YAEP.WMS.BLL\\Module\\Common\\Policy.cs: 行 43"",""RemoteStackTraceString"":null,""RemoteStackIndex"":0,""ExceptionMethod"":""1\n.ctor\nServiceStack.Redis, Version=3.9.71.0, Culture=neutral, PublicKeyToken=null\nServiceStack.Redis.RedisNativeClient\nVoid .ctor(System.String, Int32, System.String, Int64)"",""HResult"":-2147467261,""Source"":""ServiceStack.Redis"",""WatsonBuckets"":null,""ParamName"":""host""}}",null
TRACE,sync receivce data exception,$,,,,12,CancelReceiving,T2user,,WMS-Web-API-Tracing,,,980,25f713f3-f517-4dda-a1a8-f81a14db0ad7,7,"{""Message"":null,""Exception"":{""ClassName"":""System.ArgumentNullException"",""Message"":""Value cannot be null."",""Data"":null,""InnerException"":null,""HelpURL"":null,""StackTraceString"":""   於 ServiceStack.Redis.RedisNativeClient..ctor(String host, Int32 port, String password, Int64 db)\r\n   於 YAEP.Data.NoSql.Redis.ServiceStack.ServiceStackRedisAgent`1.Ping()\r\n   於 YAEP.LittleBird.CommandRedis.Connect()\r\n   於 YAEP.LittleBird.CommandRedis.Execute(IMessage message)\r\n   於 YAEP.LittleBird.CapPBSC.AbstractSyncClient`1.Tweet(IMessage message) 於 D:\\Project\\YAEP\\Messaging System\\LittleBird\\RedisOnly\\462\\YAEP.LittleBird.CapPBSC\\AbstractSyncClient.cs: 行 36\r\n   於 YAEP.LittleBird.CapPBSC.SyncWmsReceivingClient.Tweet(IMessage message) 於 D:\\Project\\YAEP\\Messaging System\\LittleBird\\RedisOnly\\462\\YAEP.LittleBird.CapPBSC\\WMS\\Receiving\\SyncWmsReceivingClient.cs: 行 30\r\n   於 YAEP.LittleBird.CapPBSC.SyncWmsReceivingBuilder.YAEP.LittleBird.CapPBSC.ISyncWmsReceivingBuilder.Tweet() 於 D:\\Project\\YAEP\\Messaging System\\LittleBird\\RedisOnly\\462\\YAEP.LittleBird.CapPBSC\\WMS\\Receiving\\SyncWmsReceivingBuilder.cs: 行 95\r\n   於 YAEP.WMS.BLL.Module.ReceiviedReplication.<>c__DisplayClass1_0.<Sync>b__1() 於 D:\\Project\\WMS2\\Mainproject\\YAEP.WMS.BLL\\Module\\Replication\\ReceiviedReplication.cs: 行 31\r\n   於 YAEP.WMS.BLL.Module.Policy.Execute[T](Func`1 p) 於 D:\\Project\\WMS2\\Mainproject\\YAEP.WMS.BLL\\Module\\Common\\Policy.cs: 行 43"",""RemoteStackTraceString"":null,""RemoteStackIndex"":0,""ExceptionMethod"":""1\n.ctor\nServiceStack.Redis, Version=3.9.71.0, Culture=neutral, PublicKeyToken=null\nServiceStack.Redis.RedisNativeClient\nVoid .ctor(System.String, Int32, System.String, Int64)"",""HResult"":-2147467261,""Source"":""ServiceStack.Redis"",""WatsonBuckets"":null,""ParamName"":""host""}}",null
TRACE,sync receivce data exception,$,,,,15,CancelReceiving,T2user,,WMS-Web-API-Tracing,,,980,25f713f3-f517-4dda-a1a8-f81a14db0ad7,9,"{""Message"":null,""Exception"":{""ClassName"":""System.ArgumentNullException"",""Message"":""Value cannot be null."",""Data"":null,""InnerException"":null,""HelpURL"":null,""StackTraceString"":""   於 ServiceStack.Redis.RedisNativeClient..ctor(String host, Int32 port, String password, Int64 db)\r\n   於 YAEP.Data.NoSql.Redis.ServiceStack.ServiceStackRedisAgent`1.Ping()\r\n   於 YAEP.LittleBird.CommandRedis.Connect()\r\n   於 YAEP.LittleBird.CommandRedis.Execute(IMessage message)\r\n   於 YAEP.LittleBird.CapPBSC.AbstractSyncClient`1.Tweet(IMessage message) 於 D:\\Project\\YAEP\\Messaging System\\LittleBird\\RedisOnly\\462\\YAEP.LittleBird.CapPBSC\\AbstractSyncClient.cs: 行 36\r\n   於 YAEP.LittleBird.CapPBSC.SyncWmsReceivingClient.Tweet(IMessage message) 於 D:\\Project\\YAEP\\Messaging System\\LittleBird\\RedisOnly\\462\\YAEP.LittleBird.CapPBSC\\WMS\\Receiving\\SyncWmsReceivingClient.cs: 行 30\r\n   於 YAEP.LittleBird.CapPBSC.SyncWmsReceivingBuilder.YAEP.LittleBird.CapPBSC.ISyncWmsReceivingBuilder.Tweet() 於 D:\\Project\\YAEP\\Messaging System\\LittleBird\\RedisOnly\\462\\YAEP.LittleBird.CapPBSC\\WMS\\Receiving\\SyncWmsReceivingBuilder.cs: 行 95\r\n   於 YAEP.WMS.BLL.Module.ReceiviedReplication.<>c__DisplayClass1_0.<Sync>b__1() 於 D:\\Project\\WMS2\\Mainproject\\YAEP.WMS.BLL\\Module\\Replication\\ReceiviedReplication.cs: 行 31\r\n   於 YAEP.WMS.BLL.Module.Policy.Execute[T](Func`1 p) 於 D:\\Project\\WMS2\\Mainproject\\YAEP.WMS.BLL\\Module\\Common\\Policy.cs: 行 43"",""RemoteStackTraceString"":null,""RemoteStackIndex"":0,""ExceptionMethod"":""1\n.ctor\nServiceStack.Redis, Version=3.9.71.0, Culture=neutral, PublicKeyToken=null\nServiceStack.Redis.RedisNativeClient\nVoid .ctor(System.String, Int32, System.String, Int64)"",""HResult"":-2147467261,""Source"":""ServiceStack.Redis"",""WatsonBuckets"":null,""ParamName"":""host""}}",null
TRACE,Generate ticket bol:6fa72d69-b6d4-45c2-8d31-d610ef4edb9f result:True,$,,,,11,Receiving,T2user,,WMS-Web-API-Tracing,,,980,00000000-0000-0000-0000-000000000000,1,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Object reference not set to an instance of an object.,$,,,,7,Receiving,T2user,,WMS-Web-API-Tracing,,,980,00000000-0000-0000-0000-000000000000,2,"{""ClassName"":""System.NullReferenceException"",""Message"":""Object reference not set to an instance of an object."",""Data"":null,""InnerException"":null,""HelpURL"":null,""StackTraceString"":""   於 YAEP.WMS.BLL.Module.PackageCacheManager.GetPackageTree(Guid packageUID) 於 D:\\Project\\WMS2\\Mainproject\\YAEP.WMS.BLL\\Module\\Common\\PackageCacheManager.cs: 行 145\r\n   於 YAEP.WMS.BLL.Module.PackageCacheManager.GetMinPackage(Guid PackageUID) 於 D:\\Project\\WMS2\\Mainproject\\YAEP.WMS.BLL\\Module\\Common\\PackageCacheManager.cs: 行 102\r\n   於 YAEP.WMS.BLL.Manager.ManifestManager.GetReceivingQtyBarcodeInfo(ICheckPodBarcodeInfoParameters parameters) 於 D:\\Project\\WMS2\\Mainproject\\YAEP.WMS.BLL\\Manager\\ManifestManager.Ticket.Mobile.cs: 行 1487"",""RemoteStackTraceString"":null,""RemoteStackIndex"":0,""ExceptionMethod"":""8\nGetPackageTree\nYAEP.WMS.BLL, Version=3.0.232.7780, Culture=neutral, PublicKeyToken=null\nYAEP.WMS.BLL.Module.PackageCacheManager\nYAEP.Package.Interfaces.Models.IPackageTree GetPackageTree(System.Guid)"",""HResult"":-2147467261,""Source"":""YAEP.WMS.BLL"",""WatsonBuckets"":null}",null
TRACE,Object reference not set to an instance of an object.,$,,,,29,CompleteReceiving,T2user,,WMS-Web-API-Tracing,,,980,00000000-0000-0000-0000-000000000000,1,"{""ClassName"":""System.NullReferenceException"",""Message"":""Object reference not set to an instance of an object."",""Data"":null,""InnerException"":null,""HelpURL"":null,""StackTraceString"":""   於 YAEP.WMS.BLL.Module.PackageCacheManager.GetPackageTree(Guid packageUID) 於 D:\\Project\\WMS2\\Mainproject\\YAEP.WMS.BLL\\Module\\Common\\PackageCacheManager.cs: 行 145\r\n   於 YAEP.WMS.BLL.Module.PackageCacheManager.GetMinPackage(Guid PackageUID) 於 D:\\Project\\WMS2\\Mainproject\\YAEP.WMS.BLL\\Module\\Common\\PackageCacheManager.cs: 行 102\r\n   於 YAEP.WMS.BLL.Manager.ManifestManager.GetReceivingQtyBarcodeInfo(ICheckPodBarcodeInfoParameters parameters) 於 D:\\Project\\WMS2\\Mainproject\\YAEP.WMS.BLL\\Manager\\ManifestManager.Ticket.Mobile.cs: 行 1487"",""RemoteStackTraceString"":null,""RemoteStackIndex"":0,""ExceptionMethod"":""8\nGetPackageTree\nYAEP.WMS.BLL, Version=3.0.232.7780, Culture=neutral, PublicKeyToken=null\nYAEP.WMS.BLL.Module.PackageCacheManager\nYAEP.Package.Interfaces.Models.IPackageTree GetPackageTree(System.Guid)"",""HResult"":-2147467261,""Source"":""YAEP.WMS.BLL"",""WatsonBuckets"":null}",null
