Level,Content,ExceptionMessage,ExceptionStackTrace,MachineName,Source,ThreadId,Type,Logger,IP,Application,SubApplication,Alias,BelongToType,BelongToUID,BelongToRemark,ObjectBefore,ObjectAfter
TRACE,Tracing#dc9aad82-8c2c-4546-bb7f-93e780169b79 execute time:30 ms end trace,$,,,,6,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,dc9aad82-8c2c-4546-bb7f-93e780169b79,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Items"":[{""BolRefNo"":""BOL-9442766-1"",""IsExist"":false}],""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#ea230bee-d4df-43ef-a02b-95d3f90fdb1b begin trace,$,,,,6,FutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,ea230bee-d4df-43ef-a02b-95d3f90fdb1b,1,"{""RefNo"":""9442766"",""Items"":[{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""5f7f0145-2050-4f20-8fde-184eea8a6c63"",""ShipViaUID"":""03868f84-239d-4205-b985-79f3a5696b3a"",""PalletID"":1,""Line_No"":1,""ComponentType"":0,""ItemNo"":""SDR1-015"",""ParentItemNo"":"""",""Qty"":132,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001442766000100018"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null,""AllocatedOnhandType"":1},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""c3d24522-fb65-4cd3-99ca-87aa1c599359"",""ShipViaUID"":""03868f84-239d-4205-b985-79f3a5696b3a"",""PalletID"":2,""Line_No"":1,""ComponentType"":0,""ItemNo"":""SDR1-015"",""ParentItemNo"":"""",""Qty"":60,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001442766000200015"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null,""AllocatedOnhandType"":1}],""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""ReceiverUrl"":""http://127.0.0.1:7777"",""ReceiverSecret"":""1234567890129456999012345699012"",""CustomerPartyName"":""AR9001"",""OrderType"":1,""RequestBy"":""admin"",""ETD"":""2021-08-06T00:00:00Z"",""UsePackingStation"":false,""ShipToAddress"":""WAL-MART D.C. 7036A-ASM DIS 2226 F.M. 3013, SUITE#110"",""ShipToZip"":""77474"",""ShipToCity"":""SEALY"",""ShipToState"":""TX"",""ShipToCountry"":""USA"",""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""PassPackageVersion"":true,""AllocateMode"":200}",
TRACE,Ready to Allocated,$,,,,6,FutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,ea230bee-d4df-43ef-a02b-95d3f90fdb1b,2,"""9442766""",null
TRACE,Invoke method <processPkgVersion>b__2 successfully,$,,,,15,FutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,ea230bee-d4df-43ef-a02b-95d3f90fdb1b,3,"[{""PackageUID"":""fe43da47-b174-4b3e-822b-2a17b4af9c63"",""UID"":""32cb43f8-3882-4a04-9072-c6cdcc9a319c"",""ItemUID"":""61b4d5f3-161e-4365-9893-54d911d433bf"",""VersionId"":""SDR1-015 ver.2"",""Status"":1,""CreatedBy"":""CAPItemSyncer"",""CreatedOn"":""2020-06-22T06:10:57.94"",""ModifiedBy"":""CAPItemSyncer"",""ModifiedOn"":""2020-06-22T06:10:57.94"",""SerialNumber"":2}]",null
TRACE,Tracing#cb080a23-f10a-4492-be9f-f9a051544b9a begin trace,$,,,,6,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,cb080a23-f10a-4492-be9f-f9a051544b9a,1,"[""BOL-9442766-1""]",
TRACE,Tracing#cb080a23-f10a-4492-be9f-f9a051544b9a execute time:27 ms end trace,$,,,,7,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,cb080a23-f10a-4492-be9f-f9a051544b9a,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Items"":[{""BolRefNo"":""BOL-9442766-1"",""IsExist"":false}],""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#d3e27370-d65e-440a-93c6-b30cc79a16bd begin trace,$,,,,5,FutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,d3e27370-d65e-440a-93c6-b30cc79a16bd,1,"{""RefNo"":""9442766"",""Items"":[{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""5f7f0145-2050-4f20-8fde-184eea8a6c63"",""ShipViaUID"":""03868f84-239d-4205-b985-79f3a5696b3a"",""PalletID"":1,""Line_No"":1,""ComponentType"":0,""ItemNo"":""SDR1-015"",""ParentItemNo"":"""",""Qty"":132,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001442766000100018"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null,""AllocatedOnhandType"":1},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""c3d24522-fb65-4cd3-99ca-87aa1c599359"",""ShipViaUID"":""03868f84-239d-4205-b985-79f3a5696b3a"",""PalletID"":2,""Line_No"":1,""ComponentType"":0,""ItemNo"":""SDR1-015"",""ParentItemNo"":"""",""Qty"":60,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001442766000200015"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null,""AllocatedOnhandType"":1}],""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""ReceiverUrl"":""http://127.0.0.1:7777"",""ReceiverSecret"":""1234567890129456999012345699012"",""CustomerPartyName"":""AR9001"",""OrderType"":1,""RequestBy"":""admin"",""ETD"":""2021-08-06T00:00:00Z"",""UsePackingStation"":false,""ShipToAddress"":""WAL-MART D.C. 7036A-ASM DIS 2226 F.M. 3013, SUITE#110"",""ShipToZip"":""77474"",""ShipToCity"":""SEALY"",""ShipToState"":""TX"",""ShipToCountry"":""USA"",""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""PassPackageVersion"":true,""AllocateMode"":200}",
TRACE,Ready to Allocated,$,,,,5,FutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,d3e27370-d65e-440a-93c6-b30cc79a16bd,2,"""9442766""",null
TRACE,Invoke method <processPkgVersion>b__2 successfully,$,,,,5,FutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,d3e27370-d65e-440a-93c6-b30cc79a16bd,3,"[{""PackageUID"":""fe43da47-b174-4b3e-822b-2a17b4af9c63"",""UID"":""32cb43f8-3882-4a04-9072-c6cdcc9a319c"",""ItemUID"":""61b4d5f3-161e-4365-9893-54d911d433bf"",""VersionId"":""SDR1-015 ver.2"",""Status"":1,""CreatedBy"":""CAPItemSyncer"",""CreatedOn"":""2020-06-22T06:10:57.94"",""ModifiedBy"":""CAPItemSyncer"",""ModifiedOn"":""2020-06-22T06:10:57.94"",""SerialNumber"":2}]",null
TRACE,Tracing#991fc13a-c6d5-4d14-b238-954323b94242 begin trace,$,,,,7,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,991fc13a-c6d5-4d14-b238-954323b94242,1,"[""BOL-9442766-1""]",
TRACE,Tracing#991fc13a-c6d5-4d14-b238-954323b94242 execute time:28 ms end trace,$,,,,11,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,991fc13a-c6d5-4d14-b238-954323b94242,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Items"":[{""BolRefNo"":""BOL-9442766-1"",""IsExist"":false}],""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#f1f14b39-59a4-4ee4-9228-49064b7bffba begin trace,$,,,,6,FutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,f1f14b39-59a4-4ee4-9228-49064b7bffba,1,"{""RefNo"":""9442766"",""Items"":[{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""5f7f0145-2050-4f20-8fde-184eea8a6c63"",""ShipViaUID"":""03868f84-239d-4205-b985-79f3a5696b3a"",""PalletID"":1,""Line_No"":1,""ComponentType"":0,""ItemNo"":""SDR1-015"",""ParentItemNo"":"""",""Qty"":132,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001442766000100018"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null,""AllocatedOnhandType"":1},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""c3d24522-fb65-4cd3-99ca-87aa1c599359"",""ShipViaUID"":""03868f84-239d-4205-b985-79f3a5696b3a"",""PalletID"":2,""Line_No"":1,""ComponentType"":0,""ItemNo"":""SDR1-015"",""ParentItemNo"":"""",""Qty"":60,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001442766000200015"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null,""AllocatedOnhandType"":1}],""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""ReceiverUrl"":""http://127.0.0.1:7777"",""ReceiverSecret"":""1234567890129456999012345699012"",""CustomerPartyName"":""AR9001"",""OrderType"":1,""RequestBy"":""admin"",""ETD"":""2021-08-06T00:00:00Z"",""UsePackingStation"":false,""ShipToAddress"":""WAL-MART D.C. 7036A-ASM DIS 2226 F.M. 3013, SUITE#110"",""ShipToZip"":""77474"",""ShipToCity"":""SEALY"",""ShipToState"":""TX"",""ShipToCountry"":""USA"",""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""PassPackageVersion"":true,""AllocateMode"":200}",
TRACE,Ready to Allocated,$,,,,6,FutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,f1f14b39-59a4-4ee4-9228-49064b7bffba,2,"""9442766""",null
