Level,Content,ExceptionMessage,ExceptionStackTrace,MachineName,Source,ThreadId,Type,Logger,IP,Application,SubApplication,Alias,BelongToType,BelongToUID,BelongToRemark,ObjectBefore,ObjectAfter
TRACE,log Result:True,$,,,,67,PickAll,21WPTX15601-InternalService,,WMS-Web-API-Tracing,,,980,644fdd36-3333-4be7-bac1-27c00f0108cf,17,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}","[{""UID"":""4dc7cfee-96ec-4176-9f21-9f94dd73d6d6"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""Action"":300,""Operate"":200,""Quantity"":-2,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-11-08T14:24:36.4056251+08:00"",""CreatedBy"":""21WPTX15601-InternalService"",""ReplicateUID"":""ff198c0d-0d69-4637-8a8b-6af8872dde16"",""BelongToUID"":""86b9624f-d0d4-467d-8623-9a95f5c73bc0""},{""UID"":""af6f8ead-fb69-4e28-88e8-79336becbb0d"",""ItemUID"":""247ef98c-fc41-4eca-92c5-ca2a04f7ad40"",""Action"":300,""Operate"":200,""Quantity"":-2,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-11-08T14:24:36.4056251+08:00"",""CreatedBy"":""21WPTX15601-InternalService"",""ReplicateUID"":""ff198c0d-0d69-4637-8a8b-6af8872dde16"",""BelongToUID"":""946aad0e-ad30-41b7-8cba-0456fb116900""},{""UID"":""0335d41d-ebe2-4a7d-b45b-8a9406323d1e"",""ItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""Action"":300,""Operate"":200,""Quantity"":-2,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-11-08T14:24:36.4056251+08:00"",""CreatedBy"":""21WPTX15601-InternalService"",""ReplicateUID"":""ff198c0d-0d69-4637-8a8b-6af8872dde16"",""BelongToUID"":""418b6838-efd2-4499-8346-863983f54bab""},{""UID"":""a1998746-6394-4f97-b304-60a418fdaf8e"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""Action"":300,""Operate"":300,""Quantity"":-2,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-11-08T14:24:36.4056251+08:00"",""CreatedBy"":""21WPTX15601-InternalService"",""ReplicateUID"":""ff198c0d-0d69-4637-8a8b-6af8872dde16"",""BelongToUID"":""86b9624f-d0d4-467d-8623-9a95f5c73bc0""},{""UID"":""43143cf3-1924-469a-ba72-105214c41837"",""ItemUID"":""247ef98c-fc41-4eca-92c5-ca2a04f7ad40"",""Action"":300,""Operate"":300,""Quantity"":-2,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-11-08T14:24:36.4056251+08:00"",""CreatedBy"":""21WPTX15601-InternalService"",""ReplicateUID"":""ff198c0d-0d69-4637-8a8b-6af8872dde16"",""BelongToUID"":""946aad0e-ad30-41b7-8cba-0456fb116900""},{""UID"":""ecd7b2ec-ecd7-4940-907e-dcec2e9db53f"",""ItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""Action"":300,""Operate"":300,""Quantity"":-2,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-11-08T14:24:36.4056251+08:00"",""CreatedBy"":""21WPTX15601-InternalService"",""ReplicateUID"":""ff198c0d-0d69-4637-8a8b-6af8872dde16"",""BelongToUID"":""418b6838-efd2-4499-8346-863983f54bab""}]"
TRACE,Tracing#644fdd36-3333-4be7-bac1-27c00f0108cf execute time:3057 ms end trace,$,,,,66,PickAll,21WPTX15601-InternalService,,WMS-Web-API-Tracing,,,980,644fdd36-3333-4be7-bac1-27c00f0108cf,19,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#0fe4a398-7faf-4c8a-b1a3-967318720540 begin trace,$,,,,35,RollbackTicket,21WPTX15601-InternalService,,WMS-Web-API-Tracing,,,980,0fe4a398-7faf-4c8a-b1a3-967318720540,1,"{""BolRefUID"":[""3f1e00ec-d44d-4d00-a9aa-198dabd821e6""],""RefNo"":""5569555"",""RequestBy"":null}",
TRACE,ready to rollback sync received parameter,$,,,,35,RollbackTicket,21WPTX15601-InternalService,,WMS-Web-API-Tracing,,,980,0fe4a398-7faf-4c8a-b1a3-967318720540,2,"{""TicketInfoUID"":null,""TicketUID"":null,""ManifestUID"":null,""BOLUID"":[""3f1e00ec-d44d-4d00-a9aa-198dabd821e6""],""WorkOrderPayloadUID"":null,""TicketInfoType"":200}",null
TRACE,Begin sync allocated data,$,,,,67,RollbackTicket,21WPTX15601-InternalService,,WMS-Web-API-Tracing,,,980,0fe4a398-7faf-4c8a-b1a3-967318720540,3,"""2021-11-08T14:26:57.3007733+08:00""","""beb0c236-2ecf-4f25-ab18-d07166458ed0"""
TRACE,sync allocated result:True,$,,,,66,RollbackTicket,21WPTX15601-InternalService,,WMS-Web-API-Tracing,,,980,0fe4a398-7faf-4c8a-b1a3-967318720540,5,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,End sync allocated data,$,,,,35,RollbackTicket,21WPTX15601-InternalService,,WMS-Web-API-Tracing,,,980,0fe4a398-7faf-4c8a-b1a3-967318720540,4,"[{""OriginalPayloadType"":1,""UID"":""da109ecb-3e15-4880-84d3-fbd13be9c4f0"",""ItemNo"":""SDG-005"",""QuantityToAllocated"":2,""WmsLocationID"":""Z56"",""OrderNo"":5569555,""UpdateDate"":""2021-11-08T14:26:57.3007733+08:00"",""LineNo"":0,""Status"":1,""QuantityToPick"":0,""PalletID"":null,""PalletQuantity"":null,""ParentID"":null,""OrderQuantity"":2,""StoreID"":null,""UserID"":""21WPTX15601-InternalService"",""BelongTo"":""946aad0e-ad30-41b7-8cba-0456fb116900"",""ShipViaUid"":null,""LocationID"":1,""WarehouseID"":15601}]","{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}"
TRACE,Begin sync onhand data,$,,,,35,RollbackTicket,21WPTX15601-InternalService,,WMS-Web-API-Tracing,,,980,0fe4a398-7faf-4c8a-b1a3-967318720540,6,"""2021-11-08T14:27:09.8936581+08:00""","""beb0c236-2ecf-4f25-ab18-d07166458ed0"""
TRACE,End sync onhand data,$,,,,67,RollbackTicket,21WPTX15601-InternalService,,WMS-Web-API-Tracing,,,980,0fe4a398-7faf-4c8a-b1a3-967318720540,7,"[{""UID"":""00000000-0000-0000-0000-000000000000"",""ItemNo"":""SDG-005"",""Quantity"":2,""WmsLocationID"":""Z56"",""UpdateDate"":""2021-11-08T14:26:57.3880719+08:00"",""LocationID"":1,""WarehouseID"":15601,""InventoryType"":1}]","{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}"
TRACE,sync onhand result:True,$,,,,67,RollbackTicket,21WPTX15601-InternalService,,WMS-Web-API-Tracing,,,980,0fe4a398-7faf-4c8a-b1a3-967318720540,8,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Rollback  sync complete,$,,,,54,RollbackTicket,21WPTX15601-InternalService,,WMS-Web-API-Tracing,,,980,0fe4a398-7faf-4c8a-b1a3-967318720540,10,null,null
TRACE,log Result:True,$,,,,61,RollbackTicket,21WPTX15601-InternalService,,WMS-Web-API-Tracing,,,980,0fe4a398-7faf-4c8a-b1a3-967318720540,9,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}","[{""UID"":""deff480f-5567-4987-ab87-a99dc9a05ba5"",""ItemUID"":""247ef98c-fc41-4eca-92c5-ca2a04f7ad40"",""Action"":400,""Operate"":200,""Quantity"":2,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-11-08T14:26:57.3870869+08:00"",""CreatedBy"":""21WPTX15601-InternalService"",""ReplicateUID"":""beb0c236-2ecf-4f25-ab18-d07166458ed0"",""BelongToUID"":""946aad0e-ad30-41b7-8cba-0456fb116900""},{""UID"":""37ecfbc0-b612-4d23-8c4b-86eb45aad76a"",""ItemUID"":""00000000-0000-0000-0000-000000000000"",""Action"":500,""Operate"":300,""Quantity"":2,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-11-08T14:27:22.0147461+08:00"",""CreatedBy"":""21WPTX15601-InternalService"",""ReplicateUID"":""beb0c236-2ecf-4f25-ab18-d07166458ed0"",""BelongToUID"":null}]"
TRACE,Tracing#0fe4a398-7faf-4c8a-b1a3-967318720540 execute time:61566 ms end trace,$,,,,66,RollbackTicket,21WPTX15601-InternalService,,WMS-Web-API-Tracing,,,980,0fe4a398-7faf-4c8a-b1a3-967318720540,11,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#80b3cbab-6466-44f3-b08d-0fb6e6733207 begin trace,$,,,,35,RollbackTicket,21WPTX15601-InternalService,,WMS-Web-API-Tracing,,,980,80b3cbab-6466-44f3-b08d-0fb6e6733207,1,"{""BolRefUID"":[""4e40a0c4-38bd-4ff9-96a2-0dd350497657""],""RefNo"":""5569555"",""RequestBy"":null}",
TRACE,ready to rollback sync received parameter,$,,,,47,RollbackTicket,21WPTX15601-InternalService,,WMS-Web-API-Tracing,,,980,80b3cbab-6466-44f3-b08d-0fb6e6733207,2,"{""TicketInfoUID"":null,""TicketUID"":null,""ManifestUID"":null,""BOLUID"":[""4e40a0c4-38bd-4ff9-96a2-0dd350497657""],""WorkOrderPayloadUID"":null,""TicketInfoType"":200}",null
TRACE,Begin sync allocated data,$,,,,35,RollbackTicket,21WPTX15601-InternalService,,WMS-Web-API-Tracing,,,980,80b3cbab-6466-44f3-b08d-0fb6e6733207,3,"""2021-11-08T14:27:51.2596972+08:00""","""b571852b-1de7-4585-a868-162af9c33ab8"""
TRACE,End sync allocated data,$,,,,67,RollbackTicket,21WPTX15601-InternalService,,WMS-Web-API-Tracing,,,980,80b3cbab-6466-44f3-b08d-0fb6e6733207,4,[],"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}"
TRACE,sync allocated result:True,$,,,,48,RollbackTicket,21WPTX15601-InternalService,,WMS-Web-API-Tracing,,,980,80b3cbab-6466-44f3-b08d-0fb6e6733207,5,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Begin sync onhand data,$,,,,67,RollbackTicket,21WPTX15601-InternalService,,WMS-Web-API-Tracing,,,980,80b3cbab-6466-44f3-b08d-0fb6e6733207,6,"""2021-11-08T14:27:52.7576976+08:00""","""b571852b-1de7-4585-a868-162af9c33ab8"""
TRACE,sync onhand result:True,$,,,,45,RollbackTicket,21WPTX15601-InternalService,,WMS-Web-API-Tracing,,,980,80b3cbab-6466-44f3-b08d-0fb6e6733207,8,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,End sync onhand data,$,,,,46,RollbackTicket,21WPTX15601-InternalService,,WMS-Web-API-Tracing,,,980,80b3cbab-6466-44f3-b08d-0fb6e6733207,7,"[{""UID"":""00000000-0000-0000-0000-000000000000"",""ItemNo"":""SDG-010"",""Quantity"":2,""WmsLocationID"":""A10"",""UpdateDate"":""2021-11-08T14:27:51.3816985+08:00"",""LocationID"":1,""WarehouseID"":15601,""InventoryType"":1}]","{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}"
TRACE,Rollback  sync complete,$,,,,40,RollbackTicket,21WPTX15601-InternalService,,WMS-Web-API-Tracing,,,980,80b3cbab-6466-44f3-b08d-0fb6e6733207,10,null,null
TRACE,log Result:True,$,,,,39,RollbackTicket,21WPTX15601-InternalService,,WMS-Web-API-Tracing,,,980,80b3cbab-6466-44f3-b08d-0fb6e6733207,9,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}","[{""UID"":""8c2c97a8-c81f-4c09-b5bb-4de1336a1f7d"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""Action"":400,""Operate"":200,""Quantity"":2,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-11-08T14:27:51.3816985+08:00"",""CreatedBy"":""21WPTX15601-InternalService"",""ReplicateUID"":""b571852b-1de7-4585-a868-162af9c33ab8"",""BelongToUID"":""86b9624f-d0d4-467d-8623-9a95f5c73bc0""},{""UID"":""7d30eb92-7724-4876-a89d-8f3817d75b6d"",""ItemUID"":""00000000-0000-0000-0000-000000000000"",""Action"":500,""Operate"":300,""Quantity"":2,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-11-08T14:27:52.8577129+08:00"",""CreatedBy"":""21WPTX15601-InternalService"",""ReplicateUID"":""b571852b-1de7-4585-a868-162af9c33ab8"",""BelongToUID"":null}]"
TRACE,Tracing#80b3cbab-6466-44f3-b08d-0fb6e6733207 execute time:16583 ms end trace,$,,,,38,RollbackTicket,21WPTX15601-InternalService,,WMS-Web-API-Tracing,,,980,80b3cbab-6466-44f3-b08d-0fb6e6733207,11,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#da3aa1d1-7cc4-4c1d-b81d-d8e8cd499d12 begin trace,$,,,,35,RollbackTicket,21WPTX15601-InternalService,,WMS-Web-API-Tracing,,,980,da3aa1d1-7cc4-4c1d-b81d-d8e8cd499d12,1,"{""BolRefUID"":[""5c77a12d-a0c7-40d0-abdc-1afe6cd6cf28""],""RefNo"":""5569555"",""RequestBy"":null}",
TRACE,ready to rollback sync received parameter,$,,,,35,RollbackTicket,21WPTX15601-InternalService,,WMS-Web-API-Tracing,,,980,da3aa1d1-7cc4-4c1d-b81d-d8e8cd499d12,2,"{""TicketInfoUID"":null,""TicketUID"":null,""ManifestUID"":null,""BOLUID"":[""5c77a12d-a0c7-40d0-abdc-1afe6cd6cf28""],""WorkOrderPayloadUID"":null,""TicketInfoType"":200}",null
TRACE,Begin sync allocated data,$,,,,28,RollbackTicket,21WPTX15601-InternalService,,WMS-Web-API-Tracing,,,980,da3aa1d1-7cc4-4c1d-b81d-d8e8cd499d12,3,"""2021-11-08T14:29:52.9565804+08:00""","""398afde6-81f2-429f-9141-d2744cf526df"""
TRACE,sync allocated result:True,$,,,,55,RollbackTicket,21WPTX15601-InternalService,,WMS-Web-API-Tracing,,,980,da3aa1d1-7cc4-4c1d-b81d-d8e8cd499d12,5,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,End sync allocated data,$,,,,61,RollbackTicket,21WPTX15601-InternalService,,WMS-Web-API-Tracing,,,980,da3aa1d1-7cc4-4c1d-b81d-d8e8cd499d12,4,[],"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}"
TRACE,Begin sync onhand data,$,,,,27,RollbackTicket,21WPTX15601-InternalService,,WMS-Web-API-Tracing,,,980,da3aa1d1-7cc4-4c1d-b81d-d8e8cd499d12,6,"""2021-11-08T14:30:04.6024555+08:00""","""398afde6-81f2-429f-9141-d2744cf526df"""
TRACE,End sync onhand data,$,,,,28,RollbackTicket,21WPTX15601-InternalService,,WMS-Web-API-Tracing,,,980,da3aa1d1-7cc4-4c1d-b81d-d8e8cd499d12,7,"[{""UID"":""00000000-0000-0000-0000-000000000000"",""ItemNo"":""SDG-020"",""Quantity"":2,""WmsLocationID"":""Z56"",""UpdateDate"":""2021-11-08T14:29:53.0475952+08:00"",""LocationID"":1,""WarehouseID"":15601,""InventoryType"":1}]","{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}"
TRACE,sync onhand result:True,$,,,,29,RollbackTicket,21WPTX15601-InternalService,,WMS-Web-API-Tracing,,,980,da3aa1d1-7cc4-4c1d-b81d-d8e8cd499d12,8,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,log Result:True,$,,,,33,RollbackTicket,21WPTX15601-InternalService,,WMS-Web-API-Tracing,,,980,da3aa1d1-7cc4-4c1d-b81d-d8e8cd499d12,9,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}","[{""UID"":""44511f76-5679-4f7b-950a-18df365811ce"",""ItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""Action"":400,""Operate"":200,""Quantity"":2,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-11-08T14:29:53.0475952+08:00"",""CreatedBy"":""21WPTX15601-InternalService"",""ReplicateUID"":""398afde6-81f2-429f-9141-d2744cf526df"",""BelongToUID"":""418b6838-efd2-4499-8346-863983f54bab""},{""UID"":""b02d3082-fa4b-4a76-8333-617e2f59d7a5"",""ItemUID"":""00000000-0000-0000-0000-000000000000"",""Action"":500,""Operate"":300,""Quantity"":2,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-11-08T14:30:04.6863311+08:00"",""CreatedBy"":""21WPTX15601-InternalService"",""ReplicateUID"":""398afde6-81f2-429f-9141-d2744cf526df"",""BelongToUID"":null}]"
TRACE,Rollback  sync complete,$,,,,61,RollbackTicket,21WPTX15601-InternalService,,WMS-Web-API-Tracing,,,980,da3aa1d1-7cc4-4c1d-b81d-d8e8cd499d12,10,null,null
TRACE,Tracing#da3aa1d1-7cc4-4c1d-b81d-d8e8cd499d12 execute time:115670 ms end trace,$,,,,61,RollbackTicket,21WPTX15601-InternalService,,WMS-Web-API-Tracing,,,980,da3aa1d1-7cc4-4c1d-b81d-d8e8cd499d12,11,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#9b6b21f6-cecf-4b6e-8bcb-3c5d06f664e4 begin trace,$,,,,10,SetPayloadGroupMoveAdjustment,joel,,WMS-Web-API-Tracing,,,980,9b6b21f6-cecf-4b6e-8bcb-3c5d06f664e4,1,"[{""TargetWarehouseUID"":""3c336ed8-4a9d-4df2-94ad-4ebfbc8bca76"",""TargetSlotUID"":""52b871ee-e967-4003-8892-fa3ac76db335"",""TargetItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""TargetPackageUID"":""0069599d-020d-4cfa-89a7-e6248943c3a8"",""TargetQty"":1100,""PayloadType"":1,""SourcePayloadUIDList"":[""64cf706d-3f82-4377-8b2d-d5de52c20bc9"",""9e9b83cf-2af6-4da7-86ce-6ed553c5ee43""]}]",
TRACE,Tracing#9b6b21f6-cecf-4b6e-8bcb-3c5d06f664e4 execute time:12957 ms end trace,$,,,,14,SetPayloadGroupMoveAdjustment,joel,,WMS-Web-API-Tracing,,,980,9b6b21f6-cecf-4b6e-8bcb-3c5d06f664e4,2,"{""Success"":false,""Message"":""不合法的payload 資料"",""InnerException"":null,""Content"":false,""TypeCode"":null}",
TRACE,Tracing#cbc1a45e-e24f-48ca-804b-b0d1caddb26a begin trace,$,,,,8,SetPayloadGroupMoveAdjustment,joel,,WMS-Web-API-Tracing,,,980,cbc1a45e-e24f-48ca-804b-b0d1caddb26a,1,"[{""TargetWarehouseUID"":""3c336ed8-4a9d-4df2-94ad-4ebfbc8bca76"",""TargetSlotUID"":""52b871ee-e967-4003-8892-fa3ac76db335"",""TargetItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""TargetPackageUID"":""0069599d-020d-4cfa-89a7-e6248943c3a8"",""TargetQty"":1100,""PayloadType"":1,""SourcePayloadUIDList"":[""830700b0-3de4-419b-87ee-38cedd423105"",""64cf706d-3f82-4377-8b2d-d5de52c20bc9""]}]",
TRACE,Tracing#3e5911a7-75d5-417e-bb6c-11278c9c4be9 begin trace,$,,,,14,SetPayloadGroupMoveAdjustment,joel,,WMS-Web-API-Tracing,,,980,3e5911a7-75d5-417e-bb6c-11278c9c4be9,1,"[{""TargetWarehouseUID"":""3c336ed8-4a9d-4df2-94ad-4ebfbc8bca76"",""TargetSlotUID"":""52b871ee-e967-4003-8892-fa3ac76db335"",""TargetItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""TargetPackageUID"":""0069599d-020d-4cfa-89a7-e6248943c3a8"",""TargetQty"":1100,""PayloadType"":1,""SourcePayloadUIDList"":[""830700b0-3de4-419b-87ee-38cedd423105"",""64cf706d-3f82-4377-8b2d-d5de52c20bc9""]}]",
TRACE,Tracing#5010ce45-f737-432a-a5a4-4a61a1abff7b begin trace,$,,,,5,SetPayloadGroupMoveAdjustment,joel,,WMS-Web-API-Tracing,,,980,5010ce45-f737-432a-a5a4-4a61a1abff7b,1,"[{""TargetWarehouseUID"":""3c336ed8-4a9d-4df2-94ad-4ebfbc8bca76"",""TargetSlotUID"":""52b871ee-e967-4003-8892-fa3ac76db335"",""TargetItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""TargetPackageUID"":""0069599d-020d-4cfa-89a7-e6248943c3a8"",""TargetQty"":2000,""PayloadType"":5,""SourcePayloadUIDList"":[""487e4aae-4b14-4284-a384-d06960d2388a"",""17e3662e-4321-4a73-b6cf-1d49acc6049c""]}]",
TRACE,SetGroupMoveAdjustment setup payload type Salvage,$,,,,5,SetPayloadGroupMoveAdjustment,joel,,WMS-Web-API-Tracing,,,980,5010ce45-f737-432a-a5a4-4a61a1abff7b,2,null,null
TRACE,SetGroupMoveAdjustment sync method <SetGroupMoveAdjustment>b__5,$,,,,7,SetPayloadGroupMoveAdjustment,joel,,WMS-Web-API-Tracing,,,980,5010ce45-f737-432a-a5a4-4a61a1abff7b,3,null,null
TRACE,ready to modifiedonhand sync received parameter,$,,,,10,SetPayloadGroupMoveAdjustment,joel,,WMS-Web-API-Tracing,,,980,5010ce45-f737-432a-a5a4-4a61a1abff7b,4,"[{""ItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""SlotUID"":""52b871ee-e967-4003-8892-fa3ac76db335"",""Quantity"":-6,""PayloadType"":5,""PayloadUID"":""487e4aae-4b14-4284-a384-d06960d2388a""},{""ItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""SlotUID"":""52b871ee-e967-4003-8892-fa3ac76db335"",""Quantity"":-1994,""PayloadType"":5,""PayloadUID"":""17e3662e-4321-4a73-b6cf-1d49acc6049c""},{""ItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""SlotUID"":""52b871ee-e967-4003-8892-fa3ac76db335"",""Quantity"":2000,""PayloadType"":5,""PayloadUID"":""18ff9215-450f-4fbd-af0e-f76a74edf579""}]",null
TRACE,Begin sync onhand data,$,,,,9,SetPayloadGroupMoveAdjustment,joel,,WMS-Web-API-Tracing,,,980,5010ce45-f737-432a-a5a4-4a61a1abff7b,5,"""2021-11-08T15:27:42.9003551+08:00""","""2658096a-3e9f-4e1e-991c-66674043af41"""
TRACE,End sync onhand data,$,,,,15,SetPayloadGroupMoveAdjustment,joel,,WMS-Web-API-Tracing,,,980,5010ce45-f737-432a-a5a4-4a61a1abff7b,6,"[{""UID"":""00000000-0000-0000-0000-000000000000"",""ItemNo"":""SDG-020"",""Quantity"":-6,""WmsLocationID"":""Z56"",""UpdateDate"":""2021-11-08T15:27:42.8983551+08:00"",""LocationID"":1,""WarehouseID"":15601,""InventoryType"":5},{""UID"":""00000000-0000-0000-0000-000000000000"",""ItemNo"":""SDG-020"",""Quantity"":-1994,""WmsLocationID"":""Z56"",""UpdateDate"":""2021-11-08T15:27:42.8983551+08:00"",""LocationID"":1,""WarehouseID"":15601,""InventoryType"":5},{""UID"":""00000000-0000-0000-0000-000000000000"",""ItemNo"":""SDG-020"",""Quantity"":2000,""WmsLocationID"":""Z56"",""UpdateDate"":""2021-11-08T15:27:42.8983551+08:00"",""LocationID"":1,""WarehouseID"":15601,""InventoryType"":5}]","{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}"
TRACE,sync onhand result:True,$,,,,8,SetPayloadGroupMoveAdjustment,joel,,WMS-Web-API-Tracing,,,980,5010ce45-f737-432a-a5a4-4a61a1abff7b,7,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Modified onhand sync complete,$,,,,11,SetPayloadGroupMoveAdjustment,joel,,WMS-Web-API-Tracing,,,980,5010ce45-f737-432a-a5a4-4a61a1abff7b,9,null,null
TRACE,SetGroupMoveAdjustment sync method Result:True Message:,$,,,,7,SetPayloadGroupMoveAdjustment,joel,,WMS-Web-API-Tracing,,,980,5010ce45-f737-432a-a5a4-4a61a1abff7b,10,null,null
TRACE,Tracing#5010ce45-f737-432a-a5a4-4a61a1abff7b execute time:12477 ms end trace,$,,,,11,SetPayloadGroupMoveAdjustment,joel,,WMS-Web-API-Tracing,,,980,5010ce45-f737-432a-a5a4-4a61a1abff7b,11,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",
TRACE,log Result:True,$,,,,5,SetPayloadGroupMoveAdjustment,joel,,WMS-Web-API-Tracing,,,980,5010ce45-f737-432a-a5a4-4a61a1abff7b,8,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}","[{""UID"":""ea31d25f-84f3-4563-92cc-73820639010d"",""ItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""Action"":600,""Operate"":300,""Quantity"":-6,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-11-08T15:27:43.0063509+08:00"",""CreatedBy"":""joel"",""ReplicateUID"":""2658096a-3e9f-4e1e-991c-66674043af41"",""BelongToUID"":""487e4aae-4b14-4284-a384-d06960d2388a""},{""UID"":""7c71cb1a-ddca-4956-8383-03a9fdadd6ef"",""ItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""Action"":600,""Operate"":300,""Quantity"":-1994,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-11-08T15:27:43.0063509+08:00"",""CreatedBy"":""joel"",""ReplicateUID"":""2658096a-3e9f-4e1e-991c-66674043af41"",""BelongToUID"":""17e3662e-4321-4a73-b6cf-1d49acc6049c""},{""UID"":""77a766a7-fa0f-4f12-9975-fae085a446ec"",""ItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""Action"":600,""Operate"":300,""Quantity"":2000,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-11-08T15:27:43.0063509+08:00"",""CreatedBy"":""joel"",""ReplicateUID"":""2658096a-3e9f-4e1e-991c-66674043af41"",""BelongToUID"":""18ff9215-450f-4fbd-af0e-f76a74edf579""}]"
TRACE,Tracing#99011763-813d-43ae-a20a-8fec963c1275 begin trace,$,,,,6,SetPayloadGroupMoveAdjustment,joel,,WMS-Web-API-Tracing,,,980,99011763-813d-43ae-a20a-8fec963c1275,1,"[{""TargetWarehouseUID"":""3c336ed8-4a9d-4df2-94ad-4ebfbc8bca76"",""TargetSlotUID"":""52b871ee-e967-4003-8892-fa3ac76db335"",""TargetItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""TargetPackageUID"":""0069599d-020d-4cfa-89a7-e6248943c3a8"",""TargetQty"":2000,""PayloadType"":5,""SourcePayloadUIDList"":[""487e4aae-4b14-4284-a384-d06960d2388a"",""17e3662e-4321-4a73-b6cf-1d49acc6049c""]}]",
TRACE,Tracing#99011763-813d-43ae-a20a-8fec963c1275 execute time:102 ms end trace,$,,,,6,SetPayloadGroupMoveAdjustment,joel,,WMS-Web-API-Tracing,,,980,99011763-813d-43ae-a20a-8fec963c1275,2,"{""Success"":false,""Message"":""不合法的payload 資料"",""InnerException"":null,""Content"":false,""TypeCode"":null}",
