Level,Content,ExceptionMessage,ExceptionStackTrace,MachineName,Source,ThreadId,Type,Logger,IP,Application,SubApplication,Alias,BelongToType,BelongToUID,BelongToRemark,ObjectBefore,ObjectAfter
TRACE,Tracing#5806cd85-ee2a-41da-a399-be7ab0813fa7 execute time:12696 ms end trace,$,,,,10,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,5806cd85-ee2a-41da-a399-be7ab0813fa7,4,"{""Success"":false,""Message"":""Bol:BOL-5576400-1 have exist"",""InnerException"":null,""Content"":{""Results"":[{""ReceivingWorkorderPodUID"":""00000000-0000-0000-0000-000000000000"",""IsComplete"":false,""ShortageQty"":0,""OnhandType"":0,""Onhand"":0,""Location"":null,""ItemRefUID"":""00000000-0000-0000-0000-000000000000"",""PalletRefUID"":""00000000-0000-0000-0000-000000000000"",""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""00000000-0000-0000-0000-000000000000"",""ShipViaUID"":""00000000-0000-0000-0000-000000000000"",""PalletID"":0,""Line_No"":0,""ComponentType"":400,""ItemNo"":null,""ParentItemNo"":null,""Qty"":0,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""ShipViaRefUID"":""00000000-0000-0000-0000-000000000000"",""ProcessItemUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":null,""Carrier"":null,""ShipViaNo"":0,""VirtualItems"":null,""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null,""AllocatedOnhandType"":0}],""IsComplete"":false,""Message"":""Bol:BOL-5576400-1 have exist""},""TypeCode"":null}",
TRACE,Tracing#99226c8e-6069-4545-b4dc-13bdbefe88be begin trace,$,,,,5,DeleteManifest,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,99226c8e-6069-4545-b4dc-13bdbefe88be,1,"{""RefNo"":""5576400"",""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""RequestBy"":null,""IgnoreCheckManifest"":true,""ForceDelete"":false}",
TRACE,ready to deallocated sync received parameter,$,,,,5,DeleteManifest,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,99226c8e-6069-4545-b4dc-13bdbefe88be,2,"{""TicketInfoUID"":null,""TicketUID"":null,""ManifestUID"":[""253b5f5a-2d1b-4922-8c67-4493d381ee44""],""BOLUID"":null,""WorkOrderPayloadUID"":null,""TicketInfoType"":200}",null
TRACE,Start get item info,$,,,,6,DeleteManifest,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,99226c8e-6069-4545-b4dc-13bdbefe88be,3,"[{""LocationID"":1,""WarehouseID"":15603,""UID"":""4a35362f-4de3-402c-9e40-95e17838185d"",""Quantity"":2,""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""ItemName"":null,""PackageUID"":""84d23e2c-a8a0-4f26-bfba-24d06039e653"",""OriginalSlotName"":""A10-1"",""LandingZoneSlotName"":""OutboundTemp"",""ExternalOrderNo"":""5576400"",""TicketInfoStatus"":300,""TicketInfoType"":200,""WorkOrderPayloadUID"":""47aee518-d590-40f6-8e17-1881556ad889"",""PickQuantity"":0,""BOLUID"":""2e29468a-a119-453c-9af8-1c7daf635854"",""WorkOrderPodUID"":""2fc6e3d6-4051-4ca0-bb54-ceceeced0e1b"",""PartyUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""CurrentSlotName"":""A10-1"",""OriginalPayloadType"":1,""PayloadType"":2}]",null
TRACE,End get item info,$,,,,28,DeleteManifest,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,99226c8e-6069-4545-b4dc-13bdbefe88be,4,"""2024-03-08T15:38:19.2476826+08:00""",null
TRACE,Begin sync allocated data,$,,,,26,DeleteManifest,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,99226c8e-6069-4545-b4dc-13bdbefe88be,5,"""2024-03-08T15:38:19.2512786+08:00""","""43ef1901-e67e-4376-a599-dc6c65d22cc6"""
TRACE,Begin sync allocated data,$,,,,9,DeleteManifest,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,99226c8e-6069-4545-b4dc-13bdbefe88be,7,"""2024-03-08T15:38:19.3071039+08:00""","""43ef1901-e67e-4376-a599-dc6c65d22cc6"""
TRACE,Begin sync allocated data,$,,,,14,DeleteManifest,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,99226c8e-6069-4545-b4dc-13bdbefe88be,9,"""2024-03-08T15:38:19.3462104+08:00""","""43ef1901-e67e-4376-a599-dc6c65d22cc6"""
TRACE,Begin sync allocated data,$,,,,31,DeleteManifest,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,99226c8e-6069-4545-b4dc-13bdbefe88be,11,"""2024-03-08T15:38:19.3872564+08:00""","""43ef1901-e67e-4376-a599-dc6c65d22cc6"""
TRACE,sync allocate data exception,$,,,,14,DeleteManifest,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,99226c8e-6069-4545-b4dc-13bdbefe88be,10,"{""Message"":null,""Exception"":{""ClassName"":""System.ArgumentNullException"",""Message"":""Value cannot be null."",""Data"":null,""InnerException"":null,""HelpURL"":null,""StackTraceString"":""   於 ServiceStack.Redis.RedisNativeClient..ctor(String host, Int32 port, String password, Int64 db)\r\n   於 YAEP.Data.NoSql.Redis.ServiceStack.ServiceStackRedisAgent`1.Ping()\r\n   於 YAEP.LittleBird.CommandRedis.Connect()\r\n   於 YAEP.LittleBird.CommandRedis.Execute(IMessage message)\r\n   於 YAEP.LittleBird.CapPBSC.AbstractSyncClient`1.Tweet(IMessage message) 於 D:\\Project\\YAEP\\Messaging System\\LittleBird\\RedisOnly\\462\\YAEP.LittleBird.CapPBSC\\AbstractSyncClient.cs: 行 36\r\n   於 YAEP.LittleBird.CapPBSC.SyncWmsAllocatedClient.Tweet(IMessage message) 於 D:\\Project\\YAEP\\Messaging System\\LittleBird\\RedisOnly\\462\\YAEP.LittleBird.CapPBSC\\WMS\\Allocated\\SyncWmsAllocatedClient.cs: 行 30\r\n   於 YAEP.LittleBird.CapPBSC.SyncWmsAllocatedBuilder.YAEP.LittleBird.CapPBSC.ISyncWmsAllocatedBuilder.Tweet() 於 D:\\Project\\YAEP\\Messaging System\\LittleBird\\RedisOnly\\462\\YAEP.LittleBird.CapPBSC\\WMS\\Allocated\\SyncWmsAllocatedBuilder.cs: 行 95\r\n   於 YAEP.WMS.BLL.Module.AllocatedReplication.<>c__DisplayClass1_0.<Sync>b__1() 於 D:\\Project\\WMS2\\Mainproject_Production\\YAEP.WMS.BLL\\Module\\Replication\\AllocatedReplication.cs: 行 32\r\n   於 YAEP.WMS.BLL.Module.Policy.Execute[T](Func`1 p) 於 D:\\Project\\WMS2\\Mainproject_Production\\YAEP.WMS.BLL\\Module\\Common\\Policy.cs: 行 43"",""RemoteStackTraceString"":null,""RemoteStackIndex"":0,""ExceptionMethod"":""1\n.ctor\nServiceStack.Redis, Version=3.9.71.0, Culture=neutral, PublicKeyToken=null\nServiceStack.Redis.RedisNativeClient\nVoid .ctor(System.String, Int32, System.String, Int64)"",""HResult"":-2147467261,""Source"":""ServiceStack.Redis"",""WatsonBuckets"":null,""ParamName"":""host""}}",null
TRACE,sync allocate data exception,$,,,,5,DeleteManifest,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,99226c8e-6069-4545-b4dc-13bdbefe88be,6,"{""Message"":null,""Exception"":{""ClassName"":""System.ArgumentNullException"",""Message"":""Value cannot be null."",""Data"":null,""InnerException"":null,""HelpURL"":null,""StackTraceString"":""   於 ServiceStack.Redis.RedisNativeClient..ctor(String host, Int32 port, String password, Int64 db)\r\n   於 YAEP.Data.NoSql.Redis.ServiceStack.ServiceStackRedisAgent`1.Ping()\r\n   於 YAEP.LittleBird.CommandRedis.Connect()\r\n   於 YAEP.LittleBird.CommandRedis.Execute(IMessage message)\r\n   於 YAEP.LittleBird.CapPBSC.AbstractSyncClient`1.Tweet(IMessage message) 於 D:\\Project\\YAEP\\Messaging System\\LittleBird\\RedisOnly\\462\\YAEP.LittleBird.CapPBSC\\AbstractSyncClient.cs: 行 36\r\n   於 YAEP.LittleBird.CapPBSC.SyncWmsAllocatedClient.Tweet(IMessage message) 於 D:\\Project\\YAEP\\Messaging System\\LittleBird\\RedisOnly\\462\\YAEP.LittleBird.CapPBSC\\WMS\\Allocated\\SyncWmsAllocatedClient.cs: 行 30\r\n   於 YAEP.LittleBird.CapPBSC.SyncWmsAllocatedBuilder.YAEP.LittleBird.CapPBSC.ISyncWmsAllocatedBuilder.Tweet() 於 D:\\Project\\YAEP\\Messaging System\\LittleBird\\RedisOnly\\462\\YAEP.LittleBird.CapPBSC\\WMS\\Allocated\\SyncWmsAllocatedBuilder.cs: 行 95\r\n   於 YAEP.WMS.BLL.Module.AllocatedReplication.<>c__DisplayClass1_0.<Sync>b__1() 於 D:\\Project\\WMS2\\Mainproject_Production\\YAEP.WMS.BLL\\Module\\Replication\\AllocatedReplication.cs: 行 32\r\n   於 YAEP.WMS.BLL.Module.Policy.Execute[T](Func`1 p) 於 D:\\Project\\WMS2\\Mainproject_Production\\YAEP.WMS.BLL\\Module\\Common\\Policy.cs: 行 43"",""RemoteStackTraceString"":null,""RemoteStackIndex"":0,""ExceptionMethod"":""1\n.ctor\nServiceStack.Redis, Version=3.9.71.0, Culture=neutral, PublicKeyToken=null\nServiceStack.Redis.RedisNativeClient\nVoid .ctor(System.String, Int32, System.String, Int64)"",""HResult"":-2147467261,""Source"":""ServiceStack.Redis"",""WatsonBuckets"":null,""ParamName"":""host""}}",null
TRACE,sync allocate data exception,$,,,,10,DeleteManifest,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,99226c8e-6069-4545-b4dc-13bdbefe88be,12,"{""Message"":null,""Exception"":{""ClassName"":""System.ArgumentNullException"",""Message"":""Value cannot be null."",""Data"":null,""InnerException"":null,""HelpURL"":null,""StackTraceString"":""   於 ServiceStack.Redis.RedisNativeClient..ctor(String host, Int32 port, String password, Int64 db)\r\n   於 YAEP.Data.NoSql.Redis.ServiceStack.ServiceStackRedisAgent`1.Ping()\r\n   於 YAEP.LittleBird.CommandRedis.Connect()\r\n   於 YAEP.LittleBird.CommandRedis.Execute(IMessage message)\r\n   於 YAEP.LittleBird.CapPBSC.AbstractSyncClient`1.Tweet(IMessage message) 於 D:\\Project\\YAEP\\Messaging System\\LittleBird\\RedisOnly\\462\\YAEP.LittleBird.CapPBSC\\AbstractSyncClient.cs: 行 36\r\n   於 YAEP.LittleBird.CapPBSC.SyncWmsAllocatedClient.Tweet(IMessage message) 於 D:\\Project\\YAEP\\Messaging System\\LittleBird\\RedisOnly\\462\\YAEP.LittleBird.CapPBSC\\WMS\\Allocated\\SyncWmsAllocatedClient.cs: 行 30\r\n   於 YAEP.LittleBird.CapPBSC.SyncWmsAllocatedBuilder.YAEP.LittleBird.CapPBSC.ISyncWmsAllocatedBuilder.Tweet() 於 D:\\Project\\YAEP\\Messaging System\\LittleBird\\RedisOnly\\462\\YAEP.LittleBird.CapPBSC\\WMS\\Allocated\\SyncWmsAllocatedBuilder.cs: 行 95\r\n   於 YAEP.WMS.BLL.Module.AllocatedReplication.<>c__DisplayClass1_0.<Sync>b__1() 於 D:\\Project\\WMS2\\Mainproject_Production\\YAEP.WMS.BLL\\Module\\Replication\\AllocatedReplication.cs: 行 32\r\n   於 YAEP.WMS.BLL.Module.Policy.Execute[T](Func`1 p) 於 D:\\Project\\WMS2\\Mainproject_Production\\YAEP.WMS.BLL\\Module\\Common\\Policy.cs: 行 43"",""RemoteStackTraceString"":null,""RemoteStackIndex"":0,""ExceptionMethod"":""1\n.ctor\nServiceStack.Redis, Version=3.9.71.0, Culture=neutral, PublicKeyToken=null\nServiceStack.Redis.RedisNativeClient\nVoid .ctor(System.String, Int32, System.String, Int64)"",""HResult"":-2147467261,""Source"":""ServiceStack.Redis"",""WatsonBuckets"":null,""ParamName"":""host""}}",null
TRACE,sync allocate data exception,$,,,,9,DeleteManifest,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,99226c8e-6069-4545-b4dc-13bdbefe88be,8,"{""Message"":null,""Exception"":{""ClassName"":""System.ArgumentNullException"",""Message"":""Value cannot be null."",""Data"":null,""InnerException"":null,""HelpURL"":null,""StackTraceString"":""   於 ServiceStack.Redis.RedisNativeClient..ctor(String host, Int32 port, String password, Int64 db)\r\n   於 YAEP.Data.NoSql.Redis.ServiceStack.ServiceStackRedisAgent`1.Ping()\r\n   於 YAEP.LittleBird.CommandRedis.Connect()\r\n   於 YAEP.LittleBird.CommandRedis.Execute(IMessage message)\r\n   於 YAEP.LittleBird.CapPBSC.AbstractSyncClient`1.Tweet(IMessage message) 於 D:\\Project\\YAEP\\Messaging System\\LittleBird\\RedisOnly\\462\\YAEP.LittleBird.CapPBSC\\AbstractSyncClient.cs: 行 36\r\n   於 YAEP.LittleBird.CapPBSC.SyncWmsAllocatedClient.Tweet(IMessage message) 於 D:\\Project\\YAEP\\Messaging System\\LittleBird\\RedisOnly\\462\\YAEP.LittleBird.CapPBSC\\WMS\\Allocated\\SyncWmsAllocatedClient.cs: 行 30\r\n   於 YAEP.LittleBird.CapPBSC.SyncWmsAllocatedBuilder.YAEP.LittleBird.CapPBSC.ISyncWmsAllocatedBuilder.Tweet() 於 D:\\Project\\YAEP\\Messaging System\\LittleBird\\RedisOnly\\462\\YAEP.LittleBird.CapPBSC\\WMS\\Allocated\\SyncWmsAllocatedBuilder.cs: 行 95\r\n   於 YAEP.WMS.BLL.Module.AllocatedReplication.<>c__DisplayClass1_0.<Sync>b__1() 於 D:\\Project\\WMS2\\Mainproject_Production\\YAEP.WMS.BLL\\Module\\Replication\\AllocatedReplication.cs: 行 32\r\n   於 YAEP.WMS.BLL.Module.Policy.Execute[T](Func`1 p) 於 D:\\Project\\WMS2\\Mainproject_Production\\YAEP.WMS.BLL\\Module\\Common\\Policy.cs: 行 43"",""RemoteStackTraceString"":null,""RemoteStackIndex"":0,""ExceptionMethod"":""1\n.ctor\nServiceStack.Redis, Version=3.9.71.0, Culture=neutral, PublicKeyToken=null\nServiceStack.Redis.RedisNativeClient\nVoid .ctor(System.String, Int32, System.String, Int64)"",""HResult"":-2147467261,""Source"":""ServiceStack.Redis"",""WatsonBuckets"":null,""ParamName"":""host""}}",null
TRACE,sync allocated result:False,$,,,,28,DeleteManifest,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,99226c8e-6069-4545-b4dc-13bdbefe88be,13,"{""Success"":false,""Message"":null,""InnerException"":null,""Content"":false,""TypeCode"":null}",null
TRACE,DeleteManifestByOrder syncResult:False Message: Sync onhand error please try again,$,,,,11,DeleteManifest,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,99226c8e-6069-4545-b4dc-13bdbefe88be,15,null,null
TRACE,Tracing#99226c8e-6069-4545-b4dc-13bdbefe88be execute time:1473 ms end trace,$,,,,14,DeleteManifest,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,99226c8e-6069-4545-b4dc-13bdbefe88be,16,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,log Result:True,$,,,,9,DeleteManifest,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,99226c8e-6069-4545-b4dc-13bdbefe88be,14,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}","[{""UID"":""96993b5b-5e12-4594-a1b8-c971ad8bd8ac"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""Action"":500,""Operate"":200,""Quantity"":-2,""OriginalData"":"""",""IsComplete"":false,""CreatedOn"":""2024-03-08T15:38:19.428264+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""43ef1901-e67e-4376-a599-dc6c65d22cc6"",""BelongToUID"":""4a35362f-4de3-402c-9e40-95e17838185d""}]"
