Level,Content,ExceptionMessage,ExceptionStackTrace,MachineName,Source,ThreadId,Type,Logger,IP,Application,SubApplication,Alias,BelongToType,BelongToUID,BelongToRemark,ObjectBefore,ObjectAfter
TRACE,Tracing#e82ae2ff-8c9f-4db7-9a11-5ba5e1089d46 execute time:2962 ms end trace,$,,,,27,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,e82ae2ff-8c9f-4db7-9a11-5ba5e1089d46,13,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#36064644-25d2-4c13-996c-ded32b410b1e begin trace,$,,,,7,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,36064644-25d2-4c13-996c-ded32b410b1e,1,"[""BOL-9442766-1""]",
TRACE,Tracing#36064644-25d2-4c13-996c-ded32b410b1e execute time:43 ms end trace,$,,,,19,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,36064644-25d2-4c13-996c-ded32b410b1e,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Items"":[{""BolRefNo"":""BOL-9442766-1"",""IsExist"":false}],""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#ced1c90c-c2fe-45e0-b7ac-8cfd86c948e8 begin trace,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,ced1c90c-c2fe-45e0-b7ac-8cfd86c948e8,1,"{""RefNo"":""9442766"",""Items"":[{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""3ccdf00a-434b-425b-9847-5baad520ccd1"",""ShipViaUID"":""4a56f8ad-dea7-4f1a-8bc0-3e4d217fd9de"",""PalletID"":2,""Line_No"":1,""ComponentType"":0,""ItemNo"":""SDR1-015"",""ParentItemNo"":"""",""Qty"":60,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001442766000200015"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""95199862-f280-45a8-981b-cd82b6507163"",""ShipViaUID"":""4a56f8ad-dea7-4f1a-8bc0-3e4d217fd9de"",""PalletID"":1,""Line_No"":1,""ComponentType"":0,""ItemNo"":""SDR1-015"",""ParentItemNo"":"""",""Qty"":132,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001442766000100018"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null}],""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""ReceiverUrl"":""http://127.0.0.1:7777"",""ReceiverSecret"":""1234567890129456999012345699012"",""CustomerPartyName"":""AR9001"",""OrderType"":1,""RequestBy"":""admin"",""ETD"":""2021-08-06T00:00:00Z"",""UsePackingStation"":false,""ShipToAddress"":""WAL-MART D.C. 7036A-ASM DIS 2226 F.M. 3013, SUITE#110"",""ShipToZip"":""77474"",""ShipToCity"":""SEALY"",""ShipToState"":""TX"",""ShipToCountry"":""USA"",""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""PassPackageVersion"":true,""AllocateMode"":100}",
TRACE,Ready to Allocated,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,ced1c90c-c2fe-45e0-b7ac-8cfd86c948e8,2,"""9442766""",null
TRACE,Current db session id:68,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,ced1c90c-c2fe-45e0-b7ac-8cfd86c948e8,3,68,null
TRACE,temporary payload not completed,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,ced1c90c-c2fe-45e0-b7ac-8cfd86c948e8,4,null,null
TRACE,Not find tran call byAllocated,$,,,,19,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,ced1c90c-c2fe-45e0-b7ac-8cfd86c948e8,6,null,null
TRACE,Log connection status call by [RollbackTransaction],$,,,,18,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,ced1c90c-c2fe-45e0-b7ac-8cfd86c948e8,5,"{""ConnectionId"":13724412,""ConnectionStatus"":""Closed"",""TransactionId"":""TransactionId has disappear""}","{""FileName"":""D:\\Project\\WMS2\\Mainproject\\YAEP.WMS.BLL\\Manager\\AbstractManager.cs"",""MethodName"":{""Name"":""LogConnectionStatus"",""AssemblyName"":""YAEP.WMS.BLL, Version=3.0.232.7780, Culture=neutral, PublicKeyToken=null"",""ClassName"":""YAEP.WMS.BLL.Manager.AbstractManager"",""Signature"":""Void LogConnectionStatus(System.String)"",""Signature2"":""System.Void LogConnectionStatus(System.String)"",""MemberType"":8,""GenericArguments"":null},""FileLineNumber"":380}"
TRACE,allocated failure ,$,,,,30,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,ced1c90c-c2fe-45e0-b7ac-8cfd86c948e8,7,[],null
TRACE,Tracing#ced1c90c-c2fe-45e0-b7ac-8cfd86c948e8 execute time:7656 ms end trace,$,,,,37,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,ced1c90c-c2fe-45e0-b7ac-8cfd86c948e8,8,"{""Success"":false,""Message"":null,""InnerException"":null,""Content"":{""Results"":[{""IsComplete"":false,""ShortageQty"":-192,""Onhand"":192,""Location"":null,""ItemRefUID"":""00000000-0000-0000-0000-000000000000"",""PalletRefUID"":""00000000-0000-0000-0000-000000000000"",""ManifestItemUID"":""dbcddd57-9297-41d2-96f1-b0efd139e6f7"",""VesselManifestUID"":""fe06d024-aa07-415e-aecd-e2d2f1470331"",""ShipPackageUID"":""3ccdf00a-434b-425b-9847-5baad520ccd1"",""ShipViaUID"":""4a56f8ad-dea7-4f1a-8bc0-3e4d217fd9de"",""PalletID"":2,""Line_No"":1,""ComponentType"":0,""ItemNo"":""SDR1-015"",""ParentItemNo"":"""",""Qty"":60,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""ShipViaRefUID"":""00000000-0000-0000-0000-000000000000"",""ProcessItemUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":null,""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":null,""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null}],""IsComplete"":false,""Message"":""""},""TypeCode"":null}",
TRACE,Tracing#559ea0d3-ea50-4745-b86a-a3c20edd32a3 begin trace,$,,,,8,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,559ea0d3-ea50-4745-b86a-a3c20edd32a3,1,"[""BOL-9442766-1""]",
TRACE,Tracing#559ea0d3-ea50-4745-b86a-a3c20edd32a3 execute time:25 ms end trace,$,,,,8,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,559ea0d3-ea50-4745-b86a-a3c20edd32a3,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Items"":[{""BolRefNo"":""BOL-9442766-1"",""IsExist"":false}],""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#97ef7a5c-1a26-4397-8809-5bceffc01ffb begin trace,$,,,,7,FutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,97ef7a5c-1a26-4397-8809-5bceffc01ffb,1,"{""RefNo"":""9442766"",""Items"":[{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""3ccdf00a-434b-425b-9847-5baad520ccd1"",""ShipViaUID"":""4a56f8ad-dea7-4f1a-8bc0-3e4d217fd9de"",""PalletID"":2,""Line_No"":1,""ComponentType"":0,""ItemNo"":""SDR1-015"",""ParentItemNo"":"""",""Qty"":60,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001442766000200015"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""95199862-f280-45a8-981b-cd82b6507163"",""ShipViaUID"":""4a56f8ad-dea7-4f1a-8bc0-3e4d217fd9de"",""PalletID"":1,""Line_No"":1,""ComponentType"":0,""ItemNo"":""SDR1-015"",""ParentItemNo"":"""",""Qty"":132,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001442766000100018"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null}],""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""ReceiverUrl"":""http://127.0.0.1:7777"",""ReceiverSecret"":""1234567890129456999012345699012"",""CustomerPartyName"":""AR9001"",""OrderType"":1,""RequestBy"":""admin"",""ETD"":""2021-08-06T00:00:00Z"",""UsePackingStation"":false,""ShipToAddress"":""WAL-MART D.C. 7036A-ASM DIS 2226 F.M. 3013, SUITE#110"",""ShipToZip"":""77474"",""ShipToCity"":""SEALY"",""ShipToState"":""TX"",""ShipToCountry"":""USA"",""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""PassPackageVersion"":true,""AllocateMode"":200}",
TRACE,Ready to Allocated,$,,,,7,FutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,97ef7a5c-1a26-4397-8809-5bceffc01ffb,2,"""9442766""",null
TRACE,temporary payload not completed,$,,,,18,FutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,97ef7a5c-1a26-4397-8809-5bceffc01ffb,3,null,null
TRACE,Not find tran call byFutureAllocated,$,,,,8,FutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,97ef7a5c-1a26-4397-8809-5bceffc01ffb,5,null,null
TRACE,Log connection status call by [RollbackTransaction],$,,,,7,FutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,97ef7a5c-1a26-4397-8809-5bceffc01ffb,4,"{""ConnectionId"":8094619,""ConnectionStatus"":""Closed"",""TransactionId"":""TransactionId has disappear""}","{""FileName"":""D:\\Project\\WMS2\\Mainproject\\YAEP.WMS.BLL\\Manager\\AbstractManager.cs"",""MethodName"":{""Name"":""LogConnectionStatus"",""AssemblyName"":""YAEP.WMS.BLL, Version=3.0.232.7780, Culture=neutral, PublicKeyToken=null"",""ClassName"":""YAEP.WMS.BLL.Manager.AbstractManager"",""Signature"":""Void LogConnectionStatus(System.String)"",""Signature2"":""System.Void LogConnectionStatus(System.String)"",""MemberType"":8,""GenericArguments"":null},""FileLineNumber"":380}"
TRACE,Tracing#97ef7a5c-1a26-4397-8809-5bceffc01ffb execute time:7764 ms end trace,$,,,,7,FutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,97ef7a5c-1a26-4397-8809-5bceffc01ffb,6,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Results"":[{""IsComplete"":false,""ShortageQty"":-192,""Onhand"":192,""Location"":null,""ItemRefUID"":""00000000-0000-0000-0000-000000000000"",""PalletRefUID"":""00000000-0000-0000-0000-000000000000"",""ManifestItemUID"":""79058e08-827b-461b-893f-8066e11839c9"",""VesselManifestUID"":""247b31a1-b50b-4bd0-a49a-4b3ebeb59c08"",""ShipPackageUID"":""3ccdf00a-434b-425b-9847-5baad520ccd1"",""ShipViaUID"":""4a56f8ad-dea7-4f1a-8bc0-3e4d217fd9de"",""PalletID"":2,""Line_No"":1,""ComponentType"":0,""ItemNo"":""SDR1-015"",""ParentItemNo"":"""",""Qty"":60,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""ShipViaRefUID"":""00000000-0000-0000-0000-000000000000"",""ProcessItemUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":null,""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":null,""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null}],""IsComplete"":false,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#bab6f38d-3484-4ef0-9c9b-501036d45eb6 begin trace,$,,,,7,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,bab6f38d-3484-4ef0-9c9b-501036d45eb6,1,"[""BOL-9442766-1""]",
TRACE,Tracing#bab6f38d-3484-4ef0-9c9b-501036d45eb6 execute time:25 ms end trace,$,,,,18,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,bab6f38d-3484-4ef0-9c9b-501036d45eb6,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Items"":[{""BolRefNo"":""BOL-9442766-1"",""IsExist"":false}],""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#615e7227-8af9-4259-b2e4-de4a8519ea7a begin trace,$,,,,7,FutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,615e7227-8af9-4259-b2e4-de4a8519ea7a,1,"{""RefNo"":""9442766"",""Items"":[{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""3ccdf00a-434b-425b-9847-5baad520ccd1"",""ShipViaUID"":""4a56f8ad-dea7-4f1a-8bc0-3e4d217fd9de"",""PalletID"":2,""Line_No"":1,""ComponentType"":0,""ItemNo"":""SDR1-015"",""ParentItemNo"":"""",""Qty"":60,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001442766000200015"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""95199862-f280-45a8-981b-cd82b6507163"",""ShipViaUID"":""4a56f8ad-dea7-4f1a-8bc0-3e4d217fd9de"",""PalletID"":1,""Line_No"":1,""ComponentType"":0,""ItemNo"":""SDR1-015"",""ParentItemNo"":"""",""Qty"":132,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001442766000100018"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null}],""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""ReceiverUrl"":""http://127.0.0.1:7777"",""ReceiverSecret"":""1234567890129456999012345699012"",""CustomerPartyName"":""AR9001"",""OrderType"":1,""RequestBy"":""admin"",""ETD"":""2021-08-06T00:00:00Z"",""UsePackingStation"":false,""ShipToAddress"":""WAL-MART D.C. 7036A-ASM DIS 2226 F.M. 3013, SUITE#110"",""ShipToZip"":""77474"",""ShipToCity"":""SEALY"",""ShipToState"":""TX"",""ShipToCountry"":""USA"",""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""PassPackageVersion"":true,""AllocateMode"":200}",
