Level,Content,ExceptionMessage,ExceptionStackTrace,MachineName,Source,ThreadId,Type,Logger,IP,Application,SubApplication,Alias,BelongToType,BelongToUID,BelongToRemark,ObjectBefore,ObjectAfter
TRACE,Tracing#8433fc09-b617-4105-a8e7-bc29c3d244e1 execute time:62 ms end trace,$,,,,10,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,8433fc09-b617-4105-a8e7-bc29c3d244e1,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Items"":[{""BolRefNo"":""BOL-5568696-1"",""IsExist"":false},{""BolRefNo"":""BOL-5568696-2"",""IsExist"":false},{""BolRefNo"":""BOL-5568696-3"",""IsExist"":false},{""BolRefNo"":""BOL-5568696-4"",""IsExist"":false},{""BolRefNo"":""BOL-5568696-5"",""IsExist"":false},{""BolRefNo"":""BOL-5568696-6"",""IsExist"":false},{""BolRefNo"":""BOL-5568696-7"",""IsExist"":false},{""BolRefNo"":""BOL-5568696-8"",""IsExist"":false},{""BolRefNo"":""BOL-5568696-9"",""IsExist"":false},{""BolRefNo"":""BOL-5568696-10"",""IsExist"":false}],""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#76a12625-a552-47a0-a8fc-d70e9ba61870 begin trace,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,76a12625-a552-47a0-a8fc-d70e9ba61870,1,"{""RefNo"":""5568696"",""Items"":[{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""d930d042-cef2-4446-9ecc-05b2832b7eba"",""ShipViaUID"":""e07a4558-7619-4128-8d50-b20678aee908"",""PalletID"":8,""Line_No"":200,""ComponentType"":0,""ItemNo"":""SDG-010"",""ParentItemNo"":"""",""Qty"":1,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":null,""Carrier"":0,""ShipViaNo"":8,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""0c456732-ca7d-47eb-ab7a-949f285f96dc"",""ShipViaUID"":""bf1bf40d-a2d4-457f-a1ca-3fb5f3653bfe"",""PalletID"":5,""Line_No"":200,""ComponentType"":0,""ItemNo"":""SDG-010"",""ParentItemNo"":"""",""Qty"":1,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":null,""Carrier"":0,""ShipViaNo"":5,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""abb60bae-6116-450d-ae8b-9a691f2d6f70"",""ShipViaUID"":""b1e3ee58-50d1-4605-97da-b81c8affd121"",""PalletID"":1,""Line_No"":200,""ComponentType"":0,""ItemNo"":""SDG-010"",""ParentItemNo"":"""",""Qty"":1,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":null,""Carrier"":0,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""5378a65c-9a15-43dc-b3e0-9b3c7c214ec4"",""ShipViaUID"":""06c9d257-a3e9-4e03-a680-d82e03c49b3e"",""PalletID"":9,""Line_No"":200,""ComponentType"":0,""ItemNo"":""SDG-010"",""ParentItemNo"":"""",""Qty"":1,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":null,""Carrier"":0,""ShipViaNo"":9,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""d47298d4-13f1-4589-8263-a690a37dee21"",""ShipViaUID"":""93f9f73b-4765-459b-8bcf-ac6cc448b12b"",""PalletID"":7,""Line_No"":200,""ComponentType"":0,""ItemNo"":""SDG-010"",""ParentItemNo"":"""",""Qty"":1,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":null,""Carrier"":0,""ShipViaNo"":7,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""f63e45aa-d83e-490d-b95e-b038cb88d6c8"",""ShipViaUID"":""8fe45772-ddde-4308-88fd-1c4b446e4035"",""PalletID"":10,""Line_No"":200,""ComponentType"":0,""ItemNo"":""SDG-010"",""ParentItemNo"":"""",""Qty"":1,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":null,""Carrier"":0,""ShipViaNo"":10,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""5b968268-b64b-4640-8fcb-b47b17172dcc"",""ShipViaUID"":""04a76a42-55e6-41dc-a633-3919491545f0"",""PalletID"":6,""Line_No"":200,""ComponentType"":0,""ItemNo"":""SDG-010"",""ParentItemNo"":"""",""Qty"":1,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":null,""Carrier"":0,""ShipViaNo"":6,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""7a869bfc-10ca-4cbe-9a48-d7e77a6f4d20"",""ShipViaUID"":""6e9f0100-1c37-48b8-a10b-9db3275d45a3"",""PalletID"":3,""Line_No"":200,""ComponentType"":0,""ItemNo"":""SDG-010"",""ParentItemNo"":"""",""Qty"":1,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":null,""Carrier"":0,""ShipViaNo"":3,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""bcf93ffa-c3d6-47e0-9394-eca095ac0f17"",""ShipViaUID"":""5de03d14-8cdc-426e-9422-2d455e27bcfa"",""PalletID"":2,""Line_No"":200,""ComponentType"":0,""ItemNo"":""SDG-010"",""ParentItemNo"":"""",""Qty"":1,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":null,""Carrier"":0,""ShipViaNo"":2,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""89b18f2f-de90-45ac-89aa-f0b131b730bb"",""ShipViaUID"":""9b46324d-8ca3-406a-8201-a9a07dd93d9b"",""PalletID"":4,""Line_No"":200,""ComponentType"":0,""ItemNo"":""SDG-010"",""ParentItemNo"":"""",""Qty"":1,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":null,""Carrier"":0,""ShipViaNo"":4,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null}],""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""ReceiverUrl"":""http://127.0.0.1:7777"",""ReceiverSecret"":""1234567890129456999012345699012"",""CustomerPartyName"":""WA0062"",""OrderType"":2,""RequestBy"":""admin"",""ETD"":""2021-02-09T00:00:00Z"",""UsePackingStation"":true,""ShipToAddress"":""P.O. BOX 80387 "",""ShipToZip"":""98108"",""ShipToCity"":""SEATTLE"",""ShipToState"":""WA"",""ShipToCountry"":""USA"",""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""PassPackageVersion"":true,""AllocateMode"":0}",
TRACE,Ready to Allocated,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,76a12625-a552-47a0-a8fc-d70e9ba61870,2,"""5568696""",null
TRACE,Current db session id:64,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,76a12625-a552-47a0-a8fc-d70e9ba61870,3,64,null
TRACE,Log connection status call by [Allocated],$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,76a12625-a552-47a0-a8fc-d70e9ba61870,4,"{""ConnectionId"":66266739,""ConnectionStatus"":""Open"",""TransactionId"":32178844,""TransactionIncludeConnection"":66266739}","{""FileName"":""D:\\Project\\WMS2\\Mainproject\\YAEP.WMS.BLL\\Manager\\AbstractManager.cs"",""MethodName"":{""Name"":""LogConnectionStatus"",""AssemblyName"":""YAEP.WMS.BLL, Version=3.0.154.7780, Culture=neutral, PublicKeyToken=null"",""ClassName"":""YAEP.WMS.BLL.Manager.AbstractManager"",""Signature"":""Void LogConnectionStatus(System.String)"",""Signature2"":""System.Void LogConnectionStatus(System.String)"",""MemberType"":8,""GenericArguments"":null},""FileLineNumber"":299}"
TRACE,Invoke method <processPkgVersion>b__2 successfully,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,76a12625-a552-47a0-a8fc-d70e9ba61870,5,"[{""PackageUID"":""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""UID"":""e67a160a-c080-40c9-b6fd-f4e653e2eadd"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""VersionId"":""SDG-010 ver.2"",""Status"":1,""CreatedBy"":""Varys-WMS"",""CreatedOn"":""2020-06-18T09:13:36.94"",""ModifiedBy"":""Varys-WMS"",""ModifiedOn"":""2020-06-18T09:13:36.94"",""SerialNumber"":2},{""PackageUID"":""b35fb6d6-ba23-4649-8a7b-907f5f90b8bb"",""UID"":""a50d8847-1e8b-45f2-996c-a9f0b7162b6c"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""VersionId"":""SDG-010 ver.4"",""Status"":1,""CreatedBy"":""Varys-WMS"",""CreatedOn"":""2021-04-08T04:00:52.523"",""ModifiedBy"":""Varys-WMS"",""ModifiedOn"":""2021-04-08T04:00:52.523"",""SerialNumber"":4},{""PackageUID"":""e184d7b3-bea2-4399-94e9-b66733b9bfb4"",""UID"":""adda7750-c488-4d32-bfb2-028d8b5af0d8"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""VersionId"":""SDG-010 ver.1"",""Status"":1,""CreatedBy"":""CAPItemSyncer"",""CreatedOn"":""2020-06-04T03:45:55.157"",""ModifiedBy"":""CAPItemSyncer"",""ModifiedOn"":""2020-06-04T03:45:55.157"",""SerialNumber"":1},{""PackageUID"":""f7fbb0db-5b7a-46d8-b0f2-f952dc982845"",""UID"":""886b645c-fa39-4355-8e17-c954edc97dbf"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""VersionId"":""SDG-010 ver.3"",""Status"":1,""CreatedBy"":""Varys-WMS"",""CreatedOn"":""2020-08-05T08:54:50.577"",""ModifiedBy"":""Varys-WMS"",""ModifiedOn"":""2020-08-05T08:54:50.577"",""SerialNumber"":3}]",null
TRACE,Log connection status call by [Allocated after save work order data],$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,76a12625-a552-47a0-a8fc-d70e9ba61870,6,"{""ConnectionId"":66266739,""ConnectionStatus"":""Open"",""TransactionId"":32178844,""TransactionIncludeConnection"":66266739}","{""FileName"":""D:\\Project\\WMS2\\Mainproject\\YAEP.WMS.BLL\\Manager\\AbstractManager.cs"",""MethodName"":{""Name"":""LogConnectionStatus"",""AssemblyName"":""YAEP.WMS.BLL, Version=3.0.154.7780, Culture=neutral, PublicKeyToken=null"",""ClassName"":""YAEP.WMS.BLL.Manager.AbstractManager"",""Signature"":""Void LogConnectionStatus(System.String)"",""Signature2"":""System.Void LogConnectionStatus(System.String)"",""MemberType"":8,""GenericArguments"":null},""FileLineNumber"":299}"
TRACE,Generate ticket bol:bd2c013c-442d-4765-95eb-5c9f6d6a97bb result:True,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,76a12625-a552-47a0-a8fc-d70e9ba61870,7,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Generate ticket bol:942e77c4-f12c-4f36-ae24-4e8a7dc46ae1 result:True,$,,,,52,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,76a12625-a552-47a0-a8fc-d70e9ba61870,8,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Generate ticket bol:7bf70eed-5b43-4b21-b4a8-dc628d161a6b result:True,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,76a12625-a552-47a0-a8fc-d70e9ba61870,9,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Generate ticket bol:0a9721a5-73ba-44f7-b252-35557b9d144c result:True,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,76a12625-a552-47a0-a8fc-d70e9ba61870,10,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Generate ticket bol:a554ae3a-add4-4ceb-b468-00bea204dec3 result:True,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,76a12625-a552-47a0-a8fc-d70e9ba61870,11,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Generate ticket bol:69753917-67a5-4528-8440-a46e6726a9df result:True,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,76a12625-a552-47a0-a8fc-d70e9ba61870,12,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Generate ticket bol:40953380-b06d-40a2-93c4-88bcd0bcfb5e result:True,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,76a12625-a552-47a0-a8fc-d70e9ba61870,13,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Generate ticket bol:6eb8d79f-54d5-4824-8c4d-591fa171eb91 result:True,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,76a12625-a552-47a0-a8fc-d70e9ba61870,14,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Generate ticket bol:326679d5-e8d6-4dcd-a00c-2aa1eecc6067 result:True,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,76a12625-a552-47a0-a8fc-d70e9ba61870,15,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Generate ticket bol:b9c1ee69-1e86-4029-b152-57b745a210f2 result:True,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,76a12625-a552-47a0-a8fc-d70e9ba61870,16,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Save item  elapsed 161038ms,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,76a12625-a552-47a0-a8fc-d70e9ba61870,17,null,null
TRACE,Log connection status call by [Allocated after get ticket  data for assigned worker],$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,76a12625-a552-47a0-a8fc-d70e9ba61870,18,"{""ConnectionId"":66266739,""ConnectionStatus"":""Open"",""TransactionId"":32178844,""TransactionIncludeConnection"":66266739}","{""FileName"":""D:\\Project\\WMS2\\Mainproject\\YAEP.WMS.BLL\\Manager\\AbstractManager.cs"",""MethodName"":{""Name"":""LogConnectionStatus"",""AssemblyName"":""YAEP.WMS.BLL, Version=3.0.154.7780, Culture=neutral, PublicKeyToken=null"",""ClassName"":""YAEP.WMS.BLL.Manager.AbstractManager"",""Signature"":""Void LogConnectionStatus(System.String)"",""Signature2"":""System.Void LogConnectionStatus(System.String)"",""MemberType"":8,""GenericArguments"":null},""FileLineNumber"":299}"
TRACE,Current db session id:64,$,,,,34,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,76a12625-a552-47a0-a8fc-d70e9ba61870,19,64,null
TRACE,Log connection status call by [CommitTransaction],$,,,,31,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,76a12625-a552-47a0-a8fc-d70e9ba61870,20,"{""ConnectionId"":66266739,""ConnectionStatus"":""Open"",""TransactionId"":32178844,""TransactionIncludeConnection"":66266739}","{""FileName"":""D:\\Project\\WMS2\\Mainproject\\YAEP.WMS.BLL\\Manager\\AbstractManager.cs"",""MethodName"":{""Name"":""LogConnectionStatus"",""AssemblyName"":""YAEP.WMS.BLL, Version=3.0.154.7780, Culture=neutral, PublicKeyToken=null"",""ClassName"":""YAEP.WMS.BLL.Manager.AbstractManager"",""Signature"":""Void LogConnectionStatus(System.String)"",""Signature2"":""System.Void LogConnectionStatus(System.String)"",""MemberType"":8,""GenericArguments"":null},""FileLineNumber"":299}"
TRACE,Commit tran complete call by Allocated,$,,,,40,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,76a12625-a552-47a0-a8fc-d70e9ba61870,21,null,null
TRACE,invoke sync method <Allocated>b__49 ,$,,,,44,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,76a12625-a552-47a0-a8fc-d70e9ba61870,22,null,null
TRACE,ready to allocated sync received parameter,$,,,,47,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,76a12625-a552-47a0-a8fc-d70e9ba61870,23,"{""TicketInfoUID"":[""106c6f4e-b3d4-49e4-b7d8-d3c91c2b047b"",""4bc32f30-cfda-419b-b514-c4807d163ae5"",""7ef7b098-0138-41f5-94ad-0347d8bafa11"",""367cbefc-21d4-4bdd-83d7-fdbce52fa6df"",""f7293009-052f-46dd-8b5a-2486c980c361"",""78806f29-3d45-4cee-88a5-40da50d29254"",""dca496ae-6ad4-4bfa-9e68-ea00098fb333"",""72a6a2bc-3a29-4571-b3f0-279dacfffa73"",""e1361e12-bc20-495f-bc2c-a9be60895998"",""26cde452-5bd1-4461-9c51-09ef319cca7c"",""4fc2dc0a-0a55-4847-8712-545f4ba2f0c9"",""81561f02-476b-45c2-80a4-906bc1afc1f6"",""0dd9dbff-ba36-424f-8ca0-c967b90e1126"",""c49ce0b9-f229-4ddc-a93e-44ffd289d216"",""307aed58-b44d-4840-aa48-6c91bb05be14"",""3476526a-1262-4408-9640-7334a86d1cb8"",""211a9b51-4d69-4b04-81f3-14b1db168987"",""237964bd-792b-4d35-bb07-f0899f494bee"",""9057d29b-40e5-46f1-bc94-2515ba0b7e95"",""cfd27ee0-0426-4808-b63a-27dfd8c8f1c8""],""TicketUID"":null,""ManifestUID"":null,""BOLUID"":null,""WorkOrderPayloadUID"":null,""TicketInfoType"":200}",null
