Level,Content,ExceptionMessage,ExceptionStackTrace,MachineName,Source,ThreadId,Type,Logger,IP,Application,SubApplication,Alias,BelongToType,BelongToUID,BelongToRemark,ObjectBefore,ObjectAfter
TRACE,Tracing#41d957b5-fdcb-4032-9e6f-52101a5f6e5d execute time:181759 ms end trace,$,,,,11,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,41d957b5-fdcb-4032-9e6f-52101a5f6e5d,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Results"":[],""IsComplete"":false,""Message"":""Failed to allocated. following item# duplicate WB125-5X100M24""},""TypeCode"":null}",
TRACE,Tracing#67c79642-5f6c-483d-b80c-ec7434dcccf5 begin trace,$,,,,11,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,67c79642-5f6c-483d-b80c-ec7434dcccf5,1,"{""RefNo"":""7906431"",""Items"":[{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""c2956985-f667-417c-9ef1-cfc434175714"",""ShipViaUID"":""51a5a10f-6696-418b-8efa-54a7fb002598"",""PalletID"":1,""Line_No"":1,""ComponentType"":0,""ItemNo"":""WB125-5X100M24"",""ParentItemNo"":"""",""Qty"":5,""UseMiniPackage"":true,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001906431000100018"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null}],""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""ReceiverUrl"":""http://127.0.0.1:7777"",""ReceiverSecret"":""1234567890129456999012345699012"",""CustomerPartyName"":""GA9002"",""OrderType"":1,""RequestBy"":""AUTOPICKINGTICKET"",""ETD"":""2020-04-01T16:00:00Z"",""UsePackingStation"":false,""ShipToAddress"":""4855 HARPER RD "",""ShipToZip"":""48842"",""ShipToCity"":""HOLT"",""ShipToState"":""MI"",""ShipToCountry"":""USA"",""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""PassPackageVersion"":true,""AllocateMode"":0}",
TRACE,Tracing#51d9a457-93ef-4cbc-8379-882d755e2ec9 begin trace,$,,,,11,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,51d9a457-93ef-4cbc-8379-882d755e2ec9,1,"{""RefNo"":""7906431"",""Items"":[{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""45416e0e-0a4e-4949-9d2a-22a9defaa25e"",""ShipViaUID"":""342af5f6-25cb-46d2-b7ac-5ef06501ad75"",""PalletID"":1,""Line_No"":1,""ComponentType"":0,""ItemNo"":""WB125-5X100M24"",""ParentItemNo"":"""",""Qty"":5,""UseMiniPackage"":true,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001906431000100018"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null}],""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""ReceiverUrl"":""http://127.0.0.1:7777"",""ReceiverSecret"":""1234567890129456999012345699012"",""CustomerPartyName"":""GA9002"",""OrderType"":1,""RequestBy"":""AUTOPICKINGTICKET"",""ETD"":""2020-04-01T16:00:00Z"",""UsePackingStation"":false,""ShipToAddress"":""4855 HARPER RD "",""ShipToZip"":""48842"",""ShipToCity"":""HOLT"",""ShipToState"":""MI"",""ShipToCountry"":""USA"",""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""PassPackageVersion"":true,""AllocateMode"":0}",
TRACE,get onhand request item guids,$,,,,11,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,51d9a457-93ef-4cbc-8379-882d755e2ec9,2,"{""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""ItemUID"":[""fd719767-b691-48e1-b733-b534fbe783fc""],""AreaUID"":null,""BinUID"":null,""SlotUID"":null,""OptionText"":null,""OptionValue"":null,""IsincludeReceivingQty"":true,""SlotStatuses"":[200,100]}",null
TRACE,processPkgVersion packageuid,$,,,,15,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,51d9a457-93ef-4cbc-8379-882d755e2ec9,4,"[""8434c567-8819-45f7-ad16-b037146eb88e""]",null
TRACE,get onhand response,$,,,,11,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,51d9a457-93ef-4cbc-8379-882d755e2ec9,3,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":[{""WarehouseName"":""21DG TX"",""AreaName"":""A1-1"",""BinName"":""A1-1"",""SlotName"":""A1-1"",""UID"":""39842bfd-75e3-4452-b9bb-136313465ad6"",""ID"":""Payload-1360"",""Name"":null,""Type"":1,""PodUID"":""bc653641-df48-45d5-8cd1-65f87413dea7"",""SlotUID"":""0eb18784-119c-430d-8b42-d688d9789ef8"",""VesselUID"":""00000000-0000-0000-0000-000000000000"",""ItemUID"":""fd719767-b691-48e1-b733-b534fbe783fc"",""Quantity"":5,""PackageUID"":""00000000-0000-0000-0000-000000000000"",""VolumeLimit"":18.7500,""WeightLimit"":495.9000,""Status"":500,""Description"":null,""VesselRefNo"":null,""BolRefNo"":null,""PodName"":null,""CreatedBy"":null,""CreatedOn"":""0001-01-01T00:00:00"",""ModifiedBy"":null,""ModifiedOn"":""0001-01-01T00:00:00"",""PackageQty"":0,""ItemID"":null,""PackageName"":null,""OriginalPackageUID"":""8434c567-8819-45f7-ad16-b037146eb88e"",""OriginalPackageName"":null,""PayloadUID"":""00000000-0000-0000-0000-000000000000"",""AllocatedQty"":0,""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""Sequence"":0,""Labels"":[],""PackageSerialNumber"":0}],""TypeCode"":null}",null
TRACE,Invoke method <processPkgVersion>b__2 successfully,$,,,,11,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,51d9a457-93ef-4cbc-8379-882d755e2ec9,5,"[{""PackageUID"":""8434c567-8819-45f7-ad16-b037146eb88e"",""UID"":""bd58cb48-f574-4c1b-bfd1-88e5365fecfe"",""ItemUID"":""fd719767-b691-48e1-b733-b534fbe783fc"",""VersionId"":""WB125-5X100M24 ver.1"",""Status"":1,""CreatedBy"":""admin"",""CreatedOn"":""2020-12-11T09:57:42.173"",""ModifiedBy"":""admin"",""ModifiedOn"":""2020-12-11T09:57:42.173"",""SerialNumber"":1}]",null
TRACE,Product cache trace,$,,,,14,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,51d9a457-93ef-4cbc-8379-882d755e2ec9,6,"""{\""productid\"":[\""fd719767-b691-48e1-b733-b534fbe783fc\""],\""CallMemberName\"":\""findNearestPayload\"",\""ItemMgmtHashCode\"":58779201}""",null
TRACE,Save item  elapsed 0ms,$,,,,11,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,51d9a457-93ef-4cbc-8379-882d755e2ec9,7,null,null
TRACE,ready to assigned worker,$,,,,14,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,51d9a457-93ef-4cbc-8379-882d755e2ec9,8,null,null
TRACE,add workorder result:True message:,$,,,,11,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,51d9a457-93ef-4cbc-8379-882d755e2ec9,9,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}","{""Transaction"":{""Connection"":{""StatisticsEnabled"":false,""AccessToken"":null,""ConnectionString"":""Data Source=twcp-gong-yi.ddns.net,1744;Initial Catalog=WMS;Persist Security Info=True;User ID=sa;Password=Twcp5566;Connection Timeout=600000;Enlist=true"",""ConnectionTimeout"":600000,""Database"":""WMS"",""DataSource"":""twcp-gong-yi.ddns.net,1744"",""PacketSize"":8000,""ClientConnectionId"":""61549f95-feac-4249-b0f7-79853a48572f"",""ServerVersion"":""12.00.2000"",""State"":1,""WorkstationId"":""BL-WILLY"",""Credential"":null,""FireInfoMessageEventOnUserErrors"":false,""Site"":null,""Container"":null},""IsolationLevel"":16777216},""IsolationLevel"":16777216}"
TRACE,invoke sync method <Allocated>b__44 ,$,,,,11,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,51d9a457-93ef-4cbc-8379-882d755e2ec9,10,null,null
TRACE,ready to allocated sync received parameter,$,,,,17,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,51d9a457-93ef-4cbc-8379-882d755e2ec9,11,"{""TicketInfoUID"":[""73cfde14-1968-4df7-89b5-deda30b35587"",""55b39ba4-bd1d-4884-b70a-83b5187691f4""],""TicketUID"":null,""ManifestUID"":null,""BOLUID"":null,""TicketInfoType"":200}",null
TRACE,Invoke method <Allcoated>b__0 successfully,$,,,,11,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,51d9a457-93ef-4cbc-8379-882d755e2ec9,12,"[{""LocationID"":1,""WarehouseID"":15603,""UID"":""73cfde14-1968-4df7-89b5-deda30b35587"",""Quantity"":5,""ItemUID"":""fd719767-b691-48e1-b733-b534fbe783fc"",""ItemName"":null,""PackageUID"":""8434c567-8819-45f7-ad16-b037146eb88e"",""OriginalSlotName"":""A1-1"",""LandingZoneSlotName"":""OutboundTemp"",""ExternalOrderNo"":""7906431"",""TicketInfoStatus"":300,""TicketInfoType"":200,""WorkOrderPayloadUID"":""fecaa6df-3b04-4b83-ad94-8afd894f101e"",""PickQuantity"":0,""BOLUID"":""9b0c7ac2-7b97-4829-bd26-1ee91c60387e"",""WorkOrderPodUID"":""83ff5b30-9c12-419b-9a7a-6968718df98a"",""PartyUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""CurrentSlotName"":""A1-1""}]",null
TRACE,Product cache trace,$,,,,18,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,51d9a457-93ef-4cbc-8379-882d755e2ec9,13,"""{\""productid\"":[\""fd719767-b691-48e1-b733-b534fbe783fc\""],\""CallMemberName\"":\""Allcoated\"",\""ItemMgmtHashCode\"":66626099}""",null
TRACE,sync allocated result:True,$,,,,18,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,51d9a457-93ef-4cbc-8379-882d755e2ec9,14,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Allocated sync complete,$,,,,13,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,51d9a457-93ef-4cbc-8379-882d755e2ec9,16,null,null
TRACE,invoke sync method end Result: True Message: ,$,,,,16,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,51d9a457-93ef-4cbc-8379-882d755e2ec9,17,null,null
