Level,Content,ExceptionMessage,ExceptionStackTrace,MachineName,Source,ThreadId,Type,Logger,IP,Application,SubApplication,Alias,BelongToType,BelongToUID,BelongToRemark,ObjectBefore,ObjectAfter
TRACE,start group by parameter,$,,,,123,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,14,"""[\""7b054279-7b2b-4d76-b97b-8e42615043bc\""]""",null
TRACE,end group by parameter,$,,,,123,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,15,"""[\""7b054279-7b2b-4d76-b97b-8e42615043bc\""]""",null
TRACE,search cache data start,$,,,,126,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,16,"""[\""7b054279-7b2b-4d76-b97b-8e42615043bc\""]""",null
TRACE,search cache data end,$,,,,123,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,17,"""""",null
TRACE,search cache data start,$,,,,128,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,12,"""[\""7b054279-7b2b-4d76-b97b-8e42615043bc\""]""",null
TRACE,Prepare for shipping to clear future allocated items,$,,,,126,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,18,"{""OldAllocatedItemRefUID"":[""f5dc8505-af94-4c15-9969-7e43726e5930""],""NewAllocatedItems"":[{""BolUID"":""3e0f9f80-e56c-4f6e-bc7a-228f8f5f3583"",""WorkOrderPodUid"":""a1443135-9c35-4bcb-bf39-b1274018dffb"",""WorkOrderPayloadUID"":""fdf25ff3-7cbb-4d76-b647-551d8ca37342"",""ItemUID"":""7b054279-7b2b-4d76-b97b-8e42615043bc"",""ItemNo"":""RK-24D"",""SlotName"":"""",""SlotUID"":""0eb18784-119c-430d-8b42-d688d9789ef8"",""Qty"":5},{""BolUID"":""3e0f9f80-e56c-4f6e-bc7a-228f8f5f3583"",""WorkOrderPodUid"":""a1443135-9c35-4bcb-bf39-b1274018dffb"",""WorkOrderPayloadUID"":""b037377b-0b41-40b4-96c5-6230cabfc7e0"",""ItemUID"":""7b054279-7b2b-4d76-b97b-8e42615043bc"",""ItemNo"":""RK-24D"",""SlotName"":"""",""SlotUID"":""0eb18784-119c-430d-8b42-d688d9789ef8"",""Qty"":5}]}",null
TRACE,Prepare for allocate in replenishment,$,,,,126,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,20,"[""afae7f47-eb01-491a-883a-26bb5b051263"",""f6a7e756-0993-4a7e-8af7-bcaf2649dcc0""]",null
TRACE,Prepare for deallocate in replenishment,$,,,,123,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,19,"[{""LocationID"":1,""WarehouseID"":15603,""UID"":""901547b7-569a-4db4-80d6-dc5fa364f05b"",""Quantity"":10,""ItemUID"":""7b054279-7b2b-4d76-b97b-8e42615043bc"",""ItemName"":null,""PackageUID"":""afed42f8-61ec-42d8-b315-80cda3197921"",""OriginalSlotName"":""FutureAllocated"",""LandingZoneSlotName"":""OutboundTemp"",""ExternalOrderNo"":""5568742"",""TicketInfoStatus"":300,""TicketInfoType"":200,""WorkOrderPayloadUID"":""f5dc8505-af94-4c15-9969-7e43726e5930"",""PickQuantity"":0,""BOLUID"":""3e0f9f80-e56c-4f6e-bc7a-228f8f5f3583"",""WorkOrderPodUID"":""a1443135-9c35-4bcb-bf39-b1274018dffb"",""PartyUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""CurrentSlotName"":""A1""}]",null
TRACE,ready to deallocated sync received parameter,$,,,,123,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,21,null,null
TRACE,Start get item info,$,,,,153,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,22,"[{""LocationID"":1,""WarehouseID"":15603,""UID"":""901547b7-569a-4db4-80d6-dc5fa364f05b"",""Quantity"":10,""ItemUID"":""7b054279-7b2b-4d76-b97b-8e42615043bc"",""ItemName"":null,""PackageUID"":""afed42f8-61ec-42d8-b315-80cda3197921"",""OriginalSlotName"":""FutureAllocated"",""LandingZoneSlotName"":""OutboundTemp"",""ExternalOrderNo"":""5568742"",""TicketInfoStatus"":300,""TicketInfoType"":200,""WorkOrderPayloadUID"":""f5dc8505-af94-4c15-9969-7e43726e5930"",""PickQuantity"":0,""BOLUID"":""3e0f9f80-e56c-4f6e-bc7a-228f8f5f3583"",""WorkOrderPodUID"":""a1443135-9c35-4bcb-bf39-b1274018dffb"",""PartyUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""CurrentSlotName"":""A1""}]",null
TRACE,start group by parameter,$,,,,154,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,23,"""[\""7b054279-7b2b-4d76-b97b-8e42615043bc\""]""",null
TRACE,end group by parameter,$,,,,155,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,24,"""[\""7b054279-7b2b-4d76-b97b-8e42615043bc\""]""",null
TRACE,search cache data start,$,,,,153,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,25,"""[\""7b054279-7b2b-4d76-b97b-8e42615043bc\""]""",null
TRACE,search cache data end,$,,,,153,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,26,"""""",null
TRACE,End get item info,$,,,,153,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,27,"""2021-02-26T11:20:50.2374473+08:00""",null
TRACE,Begin sync allocated data,$,,,,163,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,28,"""2021-02-26T11:21:06.852341+08:00""","""a8ec7ad8-66c4-44ee-a2ea-c5f7ef09a159"""
TRACE,End sync allocated data,$,,,,152,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,29,"""2021-02-26T11:21:06.9357897+08:00""","[{""UID"":""f5dc8505-af94-4c15-9969-7e43726e5930"",""ItemNo"":""RK-24D"",""QuantityToAllocated"":-10,""WmsLocationID"":""A1"",""OrderNo"":5568742,""UpdateDate"":""2021-02-26T11:20:50.246447+08:00"",""LineNo"":0,""Status"":0,""QuantityToPick"":0,""PalletID"":null,""PalletQuantity"":null,""ParentID"":null,""OrderQuantity"":10,""StoreID"":null,""UserID"":""21DGTX15603-InternalService"",""BelongTo"":""901547b7-569a-4db4-80d6-dc5fa364f05b"",""ShipViaUid"":null,""LocationID"":1,""WarehouseID"":15603}]"
TRACE,sync allocated result:True,$,,,,123,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,30,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Deallocated sync complete,$,,,,155,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,32,null,null
TRACE,log Result:True,$,,,,152,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,31,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}","[{""UID"":""9232217d-1764-41eb-bafd-f424745a87d9"",""ItemUID"":""7b054279-7b2b-4d76-b97b-8e42615043bc"",""Action"":500,""Operate"":200,""Quantity"":-10,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-02-26T11:21:19.2793875+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""a8ec7ad8-66c4-44ee-a2ea-c5f7ef09a159"",""BelongToUID"":""901547b7-569a-4db4-80d6-dc5fa364f05b""}]"
TRACE,ready to allocated sync received parameter,$,,,,152,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,33,"{""TicketInfoUID"":[""afae7f47-eb01-491a-883a-26bb5b051263"",""f6a7e756-0993-4a7e-8af7-bcaf2649dcc0""],""TicketUID"":null,""ManifestUID"":null,""BOLUID"":null,""TicketInfoType"":0}",null
TRACE,Invoke method <Allcoated>b__0 successfully,$,,,,128,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,34,"[{""LocationID"":1,""WarehouseID"":15603,""UID"":""f6a7e756-0993-4a7e-8af7-bcaf2649dcc0"",""Quantity"":5,""ItemUID"":""7b054279-7b2b-4d76-b97b-8e42615043bc"",""ItemName"":null,""PackageUID"":""afed42f8-61ec-42d8-b315-80cda3197921"",""OriginalSlotName"":""A1-1"",""LandingZoneSlotName"":""OutboundTemp"",""ExternalOrderNo"":""5568742"",""TicketInfoStatus"":300,""TicketInfoType"":200,""WorkOrderPayloadUID"":""b037377b-0b41-40b4-96c5-6230cabfc7e0"",""PickQuantity"":0,""BOLUID"":""3e0f9f80-e56c-4f6e-bc7a-228f8f5f3583"",""WorkOrderPodUID"":""a1443135-9c35-4bcb-bf39-b1274018dffb"",""PartyUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""CurrentSlotName"":""A1-1""}]",null
TRACE,start group by parameter,$,,,,126,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,35,"""[\""7b054279-7b2b-4d76-b97b-8e42615043bc\""]""",null
TRACE,search cache data end,$,,,,163,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,38,"""""",null
TRACE,search cache data start,$,,,,155,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,37,"""[\""7b054279-7b2b-4d76-b97b-8e42615043bc\""]""",null
TRACE,end group by parameter,$,,,,128,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,36,"""[\""7b054279-7b2b-4d76-b97b-8e42615043bc\""]""",null
TRACE,Begin sync allocated data,$,,,,128,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,39,"""2021-02-26T11:21:39.1842935+08:00""","""6be4c1c7-baa9-4a47-ac4a-75bb588748d0"""
TRACE,End sync allocated data,$,,,,163,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,40,"""2021-02-26T11:21:39.2611275+08:00""","[{""UID"":""b037377b-0b41-40b4-96c5-6230cabfc7e0"",""ItemNo"":""RK-24D"",""QuantityToAllocated"":5,""WmsLocationID"":""A1-1"",""OrderNo"":5568742,""UpdateDate"":""2021-02-26T11:21:37.8848298+08:00"",""LineNo"":0,""Status"":1,""QuantityToPick"":0,""PalletID"":null,""PalletQuantity"":null,""ParentID"":null,""OrderQuantity"":5,""StoreID"":null,""UserID"":""21DGTX15603-InternalService"",""BelongTo"":""f6a7e756-0993-4a7e-8af7-bcaf2649dcc0"",""ShipViaUid"":null,""LocationID"":1,""WarehouseID"":15603}]"
TRACE,ready to allocated sync received parameter,$,,,,126,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,41,"{""TicketInfoUID"":[""afae7f47-eb01-491a-883a-26bb5b051263"",""f6a7e756-0993-4a7e-8af7-bcaf2649dcc0""],""TicketUID"":null,""ManifestUID"":null,""BOLUID"":null,""TicketInfoType"":200}",null
TRACE,start group by parameter,$,,,,175,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,43,"""[\""7b054279-7b2b-4d76-b97b-8e42615043bc\""]""",null
TRACE,end group by parameter,$,,,,176,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,44,"""[\""7b054279-7b2b-4d76-b97b-8e42615043bc\""]""",null
TRACE,search cache data start,$,,,,175,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,45,"""[\""7b054279-7b2b-4d76-b97b-8e42615043bc\""]""",null
TRACE,search cache data end,$,,,,126,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,46,"""""",null
TRACE,Invoke method <Allcoated>b__0 successfully,$,,,,174,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,42,"[{""LocationID"":1,""WarehouseID"":15603,""UID"":""f6a7e756-0993-4a7e-8af7-bcaf2649dcc0"",""Quantity"":5,""ItemUID"":""7b054279-7b2b-4d76-b97b-8e42615043bc"",""ItemName"":null,""PackageUID"":""afed42f8-61ec-42d8-b315-80cda3197921"",""OriginalSlotName"":""A1-1"",""LandingZoneSlotName"":""OutboundTemp"",""ExternalOrderNo"":""5568742"",""TicketInfoStatus"":300,""TicketInfoType"":200,""WorkOrderPayloadUID"":""b037377b-0b41-40b4-96c5-6230cabfc7e0"",""PickQuantity"":0,""BOLUID"":""3e0f9f80-e56c-4f6e-bc7a-228f8f5f3583"",""WorkOrderPodUID"":""a1443135-9c35-4bcb-bf39-b1274018dffb"",""PartyUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""CurrentSlotName"":""A1-1""}]",null
TRACE,Begin sync allocated data,$,,,,123,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,47,"""2021-02-26T11:24:04.3409497+08:00""","""1be3473f-a696-4d06-a426-f1d66761e990"""
TRACE,sync allocated result:True,$,,,,175,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,49,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,End sync allocated data,$,,,,172,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,48,"""2021-02-26T11:24:04.4195716+08:00""","[{""UID"":""b037377b-0b41-40b4-96c5-6230cabfc7e0"",""ItemNo"":""RK-24D"",""QuantityToAllocated"":5,""WmsLocationID"":""A1-1"",""OrderNo"":5568742,""UpdateDate"":""2021-02-26T11:24:01.6997017+08:00"",""LineNo"":0,""Status"":1,""QuantityToPick"":0,""PalletID"":null,""PalletQuantity"":null,""ParentID"":null,""OrderQuantity"":5,""StoreID"":null,""UserID"":""21DGTX15603-InternalService"",""BelongTo"":""f6a7e756-0993-4a7e-8af7-bcaf2649dcc0"",""ShipViaUid"":null,""LocationID"":1,""WarehouseID"":15603}]"
TRACE,Allocated sync complete,$,,,,175,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,51,null,null
TRACE,log Result:True,$,,,,126,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,50,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}","[{""UID"":""d82fdfed-6b79-4690-9fcb-2404925b7bdd"",""ItemUID"":""7b054279-7b2b-4d76-b97b-8e42615043bc"",""Action"":400,""Operate"":200,""Quantity"":5,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-02-26T11:24:04.4195716+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""1be3473f-a696-4d06-a426-f1d66761e990"",""BelongToUID"":""f6a7e756-0993-4a7e-8af7-bcaf2649dcc0""}]"
TRACE,end group by parameter,$,,,,123,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,53,"""[]""",null
TRACE,search cache data start,$,,,,175,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,54,"""[]""",null
TRACE,search cache data end,$,,,,177,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,55,"""""",null
TRACE,start group by parameter,$,,,,126,NominateFillFutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,NominateFillFutureAllocated,,980,1c8c625c-9f37-4837-8cc3-1fe5a43d9bf9,52,"""[]""",null
