Level,Content,ExceptionMessage,ExceptionStackTrace,MachineName,Source,ThreadId,Type,Logger,IP,Application,SubApplication,Alias,BelongToType,BelongToUID,BelongToRemark,ObjectBefore,ObjectAfter
TRACE,Start get item info,$,,,,7,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,167989e5-9f11-4e5e-89e0-4b807afbfe3d,5,"[{""LocationID"":1,""WarehouseID"":15603,""UID"":""2ae476d8-eb5f-4c88-80f7-218755174df2"",""Quantity"":2,""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""ItemName"":null,""PackageUID"":""b35fb6d6-ba23-4649-8a7b-907f5f90b8bb"",""OriginalSlotName"":""OutboundTemp"",""LandingZoneSlotName"":""D7-7"",""ExternalOrderNo"":""5568696"",""TicketInfoStatus"":600,""TicketInfoType"":200,""WorkOrderPayloadUID"":""86d9de5e-6245-4425-9fd8-466e2ea91c76"",""PickQuantity"":2,""BOLUID"":""0cd0a9a4-3ba7-4af4-8bae-6d06b985245c"",""WorkOrderPodUID"":""b364c997-4350-4ea9-b83f-3785505e4a50"",""PartyUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""CurrentSlotName"":""OutboundTemp"",""OriginalPayloadType"":1,""PayloadType"":2},{""LocationID"":1,""WarehouseID"":15603,""UID"":""51bbcd2b-9b95-44aa-9027-6b2efd444b79"",""Quantity"":2,""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""ItemName"":null,""PackageUID"":""b35fb6d6-ba23-4649-8a7b-907f5f90b8bb"",""OriginalSlotName"":""OutboundTemp"",""LandingZoneSlotName"":""D7-7"",""ExternalOrderNo"":""5568696"",""TicketInfoStatus"":600,""TicketInfoType"":200,""WorkOrderPayloadUID"":""6231b195-1995-4949-a703-70fb5da02e78"",""PickQuantity"":2,""BOLUID"":""0cd0a9a4-3ba7-4af4-8bae-6d06b985245c"",""WorkOrderPodUID"":""b364c997-4350-4ea9-b83f-3785505e4a50"",""PartyUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""CurrentSlotName"":""OutboundTemp"",""OriginalPayloadType"":1,""PayloadType"":2},{""LocationID"":1,""WarehouseID"":15603,""UID"":""59ce3678-e9fb-4d39-820e-6ca0cc6531da"",""Quantity"":3,""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""ItemName"":null,""PackageUID"":""b35fb6d6-ba23-4649-8a7b-907f5f90b8bb"",""OriginalSlotName"":""A10-1"",""LandingZoneSlotName"":""D7-7"",""ExternalOrderNo"":""5568696"",""TicketInfoStatus"":600,""TicketInfoType"":200,""WorkOrderPayloadUID"":""f1c75cd3-8bdc-475b-95f5-4f98ab61abac"",""PickQuantity"":3,""BOLUID"":""0cd0a9a4-3ba7-4af4-8bae-6d06b985245c"",""WorkOrderPodUID"":""b364c997-4350-4ea9-b83f-3785505e4a50"",""PartyUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""CurrentSlotName"":""A10-1"",""OriginalPayloadType"":1,""PayloadType"":2},{""LocationID"":1,""WarehouseID"":15603,""UID"":""9bbbdeaf-fe54-44af-a543-df9b390af056"",""Quantity"":2,""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""ItemName"":null,""PackageUID"":""b35fb6d6-ba23-4649-8a7b-907f5f90b8bb"",""OriginalSlotName"":""OutboundTemp"",""LandingZoneSlotName"":""D7-7"",""ExternalOrderNo"":""5568696"",""TicketInfoStatus"":600,""TicketInfoType"":200,""WorkOrderPayloadUID"":""7e28e996-bc40-45d0-b75b-0fc5cbfab7a5"",""PickQuantity"":2,""BOLUID"":""0cd0a9a4-3ba7-4af4-8bae-6d06b985245c"",""WorkOrderPodUID"":""b364c997-4350-4ea9-b83f-3785505e4a50"",""PartyUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""CurrentSlotName"":""OutboundTemp"",""OriginalPayloadType"":1,""PayloadType"":2},{""LocationID"":1,""WarehouseID"":15603,""UID"":""b159ac48-f412-4da7-9126-f15de0f7519b"",""Quantity"":1,""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""ItemName"":null,""PackageUID"":""b35fb6d6-ba23-4649-8a7b-907f5f90b8bb"",""OriginalSlotName"":""OutboundTemp"",""LandingZoneSlotName"":""D7-7"",""ExternalOrderNo"":""5568696"",""TicketInfoStatus"":600,""TicketInfoType"":200,""WorkOrderPayloadUID"":""3b83c9b0-a5b2-45bc-97b3-ac8a623f7b19"",""PickQuantity"":1,""BOLUID"":""0cd0a9a4-3ba7-4af4-8bae-6d06b985245c"",""WorkOrderPodUID"":""b364c997-4350-4ea9-b83f-3785505e4a50"",""PartyUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""CurrentSlotName"":""OutboundTemp"",""OriginalPayloadType"":1,""PayloadType"":2}]",null
TRACE,Log connection status call by [CommitTransaction],$,,,,6,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,167989e5-9f11-4e5e-89e0-4b807afbfe3d,2,"{""ConnectionId"":2963801,""ConnectionStatus"":""Open"",""TransactionId"":25463259,""TransactionIncludeConnection"":2963801}","{""FileName"":""D:\\Project\\WMS2\\Mainproject\\YAEP.WMS.BLL\\Manager\\AbstractManager.cs"",""MethodName"":{""Name"":""LogConnectionStatus"",""AssemblyName"":""YAEP.WMS.BLL, Version=3.0.232.7780, Culture=neutral, PublicKeyToken=null"",""ClassName"":""YAEP.WMS.BLL.Manager.AbstractManager"",""Signature"":""Void LogConnectionStatus(System.String)"",""Signature2"":""System.Void LogConnectionStatus(System.String)"",""MemberType"":8,""GenericArguments"":null},""FileLineNumber"":395}"
TRACE,Begin sync allocated data,$,,,,7,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,167989e5-9f11-4e5e-89e0-4b807afbfe3d,7,"""2022-02-09T14:29:26.4582035+08:00""","""2d698dfd-5eb8-4292-92c1-c6cb3a91aae8"""
TRACE,sync allocated result:True,$,,,,12,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,167989e5-9f11-4e5e-89e0-4b807afbfe3d,9,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,End sync allocated data,$,,,,6,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,167989e5-9f11-4e5e-89e0-4b807afbfe3d,8,"[{""UID"":""86d9de5e-6245-4425-9fd8-466e2ea91c76"",""ItemNo"":""SDG-010"",""QuantityToAllocated"":-2,""WmsLocationID"":""OutboundTemp"",""OrderNo"":5568696,""UpdateDate"":""2022-02-09T14:29:26.4552045+08:00"",""LineNo"":0,""Status"":0,""QuantityToPick"":0,""PalletID"":null,""PalletQuantity"":null,""ParentID"":null,""OrderQuantity"":2,""StoreID"":null,""UserID"":""21DGTX15603-InternalService"",""BelongTo"":""2ae476d8-eb5f-4c88-80f7-218755174df2"",""ShipViaUid"":null,""LocationID"":1,""WarehouseID"":15603},{""UID"":""6231b195-1995-4949-a703-70fb5da02e78"",""ItemNo"":""SDG-010"",""QuantityToAllocated"":-2,""WmsLocationID"":""OutboundTemp"",""OrderNo"":5568696,""UpdateDate"":""2022-02-09T14:29:26.4552045+08:00"",""LineNo"":0,""Status"":0,""QuantityToPick"":0,""PalletID"":null,""PalletQuantity"":null,""ParentID"":null,""OrderQuantity"":2,""StoreID"":null,""UserID"":""21DGTX15603-InternalService"",""BelongTo"":""51bbcd2b-9b95-44aa-9027-6b2efd444b79"",""ShipViaUid"":null,""LocationID"":1,""WarehouseID"":15603},{""UID"":""f1c75cd3-8bdc-475b-95f5-4f98ab61abac"",""ItemNo"":""SDG-010"",""QuantityToAllocated"":-3,""WmsLocationID"":""A10-1"",""OrderNo"":5568696,""UpdateDate"":""2022-02-09T14:29:26.4552045+08:00"",""LineNo"":0,""Status"":0,""QuantityToPick"":0,""PalletID"":null,""PalletQuantity"":null,""ParentID"":null,""OrderQuantity"":3,""StoreID"":null,""UserID"":""21DGTX15603-InternalService"",""BelongTo"":""59ce3678-e9fb-4d39-820e-6ca0cc6531da"",""ShipViaUid"":null,""LocationID"":1,""WarehouseID"":15603},{""UID"":""7e28e996-bc40-45d0-b75b-0fc5cbfab7a5"",""ItemNo"":""SDG-010"",""QuantityToAllocated"":-2,""WmsLocationID"":""OutboundTemp"",""OrderNo"":5568696,""UpdateDate"":""2022-02-09T14:29:26.4552045+08:00"",""LineNo"":0,""Status"":0,""QuantityToPick"":0,""PalletID"":null,""PalletQuantity"":null,""ParentID"":null,""OrderQuantity"":2,""StoreID"":null,""UserID"":""21DGTX15603-InternalService"",""BelongTo"":""9bbbdeaf-fe54-44af-a543-df9b390af056"",""ShipViaUid"":null,""LocationID"":1,""WarehouseID"":15603},{""UID"":""3b83c9b0-a5b2-45bc-97b3-ac8a623f7b19"",""ItemNo"":""SDG-010"",""QuantityToAllocated"":-1,""WmsLocationID"":""OutboundTemp"",""OrderNo"":5568696,""UpdateDate"":""2022-02-09T14:29:26.4552045+08:00"",""LineNo"":0,""Status"":0,""QuantityToPick"":0,""PalletID"":null,""PalletQuantity"":null,""ParentID"":null,""OrderQuantity"":1,""StoreID"":null,""UserID"":""21DGTX15603-InternalService"",""BelongTo"":""b159ac48-f412-4da7-9126-f15de0f7519b"",""ShipViaUid"":null,""LocationID"":1,""WarehouseID"":15603}]","{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}"
TRACE,Begin sync onhand data,$,,,,11,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,167989e5-9f11-4e5e-89e0-4b807afbfe3d,10,"""2022-02-09T14:29:26.5763188+08:00""","""2d698dfd-5eb8-4292-92c1-c6cb3a91aae8"""
TRACE,sync onhand result:True,$,,,,8,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,167989e5-9f11-4e5e-89e0-4b807afbfe3d,12,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,End sync onhand data,$,,,,6,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,167989e5-9f11-4e5e-89e0-4b807afbfe3d,11,"[{""UID"":""00000000-0000-0000-0000-000000000000"",""ItemNo"":""SDG-010"",""Quantity"":2,""WmsLocationID"":""OutboundTemp"",""UpdateDate"":""2022-02-09T14:29:26.5753177+08:00"",""LocationID"":1,""WarehouseID"":15603,""InventoryType"":1},{""UID"":""00000000-0000-0000-0000-000000000000"",""ItemNo"":""SDG-010"",""Quantity"":2,""WmsLocationID"":""OutboundTemp"",""UpdateDate"":""2022-02-09T14:29:26.5753177+08:00"",""LocationID"":1,""WarehouseID"":15603,""InventoryType"":1},{""UID"":""00000000-0000-0000-0000-000000000000"",""ItemNo"":""SDG-010"",""Quantity"":3,""WmsLocationID"":""A10-1"",""UpdateDate"":""2022-02-09T14:29:26.5753177+08:00"",""LocationID"":1,""WarehouseID"":15603,""InventoryType"":1},{""UID"":""00000000-0000-0000-0000-000000000000"",""ItemNo"":""SDG-010"",""Quantity"":2,""WmsLocationID"":""OutboundTemp"",""UpdateDate"":""2022-02-09T14:29:26.5753177+08:00"",""LocationID"":1,""WarehouseID"":15603,""InventoryType"":1},{""UID"":""00000000-0000-0000-0000-000000000000"",""ItemNo"":""SDG-010"",""Quantity"":1,""WmsLocationID"":""OutboundTemp"",""UpdateDate"":""2022-02-09T14:29:26.5753177+08:00"",""LocationID"":1,""WarehouseID"":15603,""InventoryType"":1}]","{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}"
TRACE,Deallocated SyncRs:True Message:,$,,,,8,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,167989e5-9f11-4e5e-89e0-4b807afbfe3d,15,null,null
TRACE,Deallocated sync complete,$,,,,15,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,167989e5-9f11-4e5e-89e0-4b807afbfe3d,14,null,null
TRACE,log Result:True,$,,,,7,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,167989e5-9f11-4e5e-89e0-4b807afbfe3d,13,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}","[{""UID"":""a0ca2e31-5b6b-4b93-b313-8fabaa59d836"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""Action"":500,""Operate"":200,""Quantity"":-2,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2022-02-09T14:29:26.5713215+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""2d698dfd-5eb8-4292-92c1-c6cb3a91aae8"",""BelongToUID"":""2ae476d8-eb5f-4c88-80f7-218755174df2""},{""UID"":""e243886b-6933-49e8-8b84-550959c2245f"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""Action"":500,""Operate"":200,""Quantity"":-2,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2022-02-09T14:29:26.5713215+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""2d698dfd-5eb8-4292-92c1-c6cb3a91aae8"",""BelongToUID"":""51bbcd2b-9b95-44aa-9027-6b2efd444b79""},{""UID"":""0ba53e26-f852-4101-ae7c-23163ff63dee"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""Action"":500,""Operate"":200,""Quantity"":-3,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2022-02-09T14:29:26.5713215+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""2d698dfd-5eb8-4292-92c1-c6cb3a91aae8"",""BelongToUID"":""59ce3678-e9fb-4d39-820e-6ca0cc6531da""},{""UID"":""a4aa881b-75e6-4ed8-a4ff-db0920b50f69"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""Action"":500,""Operate"":200,""Quantity"":-2,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2022-02-09T14:29:26.5713215+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""2d698dfd-5eb8-4292-92c1-c6cb3a91aae8"",""BelongToUID"":""9bbbdeaf-fe54-44af-a543-df9b390af056""},{""UID"":""d8c528ad-db68-43a2-a6dc-46ba961d27c5"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""Action"":500,""Operate"":200,""Quantity"":-1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2022-02-09T14:29:26.5713215+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""2d698dfd-5eb8-4292-92c1-c6cb3a91aae8"",""BelongToUID"":""b159ac48-f412-4da7-9126-f15de0f7519b""},{""UID"":""a78b7782-8826-4726-a1a3-fa19a9a07de0"",""ItemUID"":""00000000-0000-0000-0000-000000000000"",""Action"":500,""Operate"":300,""Quantity"":2,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2022-02-09T14:29:26.6763851+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""2d698dfd-5eb8-4292-92c1-c6cb3a91aae8"",""BelongToUID"":null},{""UID"":""a0ff8257-5370-4df2-bd40-5b7f4a0683f9"",""ItemUID"":""00000000-0000-0000-0000-000000000000"",""Action"":500,""Operate"":300,""Quantity"":2,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2022-02-09T14:29:26.6763851+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""2d698dfd-5eb8-4292-92c1-c6cb3a91aae8"",""BelongToUID"":null},{""UID"":""dfc62099-2866-4ce0-8c76-1f4ef8fffdd7"",""ItemUID"":""00000000-0000-0000-0000-000000000000"",""Action"":500,""Operate"":300,""Quantity"":3,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2022-02-09T14:29:26.6763851+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""2d698dfd-5eb8-4292-92c1-c6cb3a91aae8"",""BelongToUID"":null},{""UID"":""82277760-5761-4325-b9d1-01de36247718"",""ItemUID"":""00000000-0000-0000-0000-000000000000"",""Action"":500,""Operate"":300,""Quantity"":2,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2022-02-09T14:29:26.6763851+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""2d698dfd-5eb8-4292-92c1-c6cb3a91aae8"",""BelongToUID"":null},{""UID"":""e0383323-6499-411e-9c06-32a5afbf184c"",""ItemUID"":""00000000-0000-0000-0000-000000000000"",""Action"":500,""Operate"":300,""Quantity"":1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2022-02-09T14:29:26.6763851+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""2d698dfd-5eb8-4292-92c1-c6cb3a91aae8"",""BelongToUID"":null}]"
TRACE,Tracing#167989e5-9f11-4e5e-89e0-4b807afbfe3d execute time:2432 ms end trace,$,,,,8,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,167989e5-9f11-4e5e-89e0-4b807afbfe3d,16,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#c7fed3ea-ffea-41d8-b00a-67b9b1469b79 begin trace,$,,,,5,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,c7fed3ea-ffea-41d8-b00a-67b9b1469b79,1,"[""BOL-5568696-1""]",
TRACE,Tracing#c7fed3ea-ffea-41d8-b00a-67b9b1469b79 execute time:77 ms end trace,$,,,,5,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,c7fed3ea-ffea-41d8-b00a-67b9b1469b79,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Items"":[{""BolRefNo"":""BOL-5568696-1"",""IsExist"":false}],""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#3694bfae-6609-4d40-a286-5a5e50cdcd22 begin trace,$,,,,5,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,3694bfae-6609-4d40-a286-5a5e50cdcd22,1,"{""RefNo"":""5568696"",""Items"":[{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""5672b331-9835-4ac7-9de4-5891225dc367"",""ShipViaUID"":""150790f4-61dc-4615-bda9-4be6c0349e41"",""PalletID"":1,""Line_No"":200,""ComponentType"":0,""ItemNo"":""SDG-010"",""ParentItemNo"":"""",""Qty"":10,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":null,""Carrier"":0,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null}],""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""ReceiverUrl"":""http://127.0.0.1:7777"",""ReceiverSecret"":""1234567890129456999012345699012"",""CustomerPartyName"":""WA0062"",""OrderType"":2,""RequestBy"":""admin"",""ETD"":""2021-02-09T00:00:00Z"",""UsePackingStation"":true,""ShipToAddress"":""P.O. BOX 80387 "",""ShipToZip"":""98108"",""ShipToCity"":""SEATTLE"",""ShipToState"":""WA"",""ShipToCountry"":""USA"",""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""PassPackageVersion"":true,""AllocateMode"":0}",
TRACE,Ready to Allocated,$,,,,5,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,3694bfae-6609-4d40-a286-5a5e50cdcd22,2,"""5568696""",null
TRACE,Current db session id:66,$,,,,5,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,3694bfae-6609-4d40-a286-5a5e50cdcd22,3,66,null
TRACE,Invoke method <processPkgVersion>b__2 successfully,$,,,,5,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,3694bfae-6609-4d40-a286-5a5e50cdcd22,4,"[{""PackageUID"":""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""UID"":""e67a160a-c080-40c9-b6fd-f4e653e2eadd"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""VersionId"":""SDG-010 ver.2"",""Status"":1,""CreatedBy"":""Varys-WMS"",""CreatedOn"":""2020-06-18T09:13:36.94"",""ModifiedBy"":""Varys-WMS"",""ModifiedOn"":""2020-06-18T09:13:36.94"",""SerialNumber"":2},{""PackageUID"":""b35fb6d6-ba23-4649-8a7b-907f5f90b8bb"",""UID"":""a50d8847-1e8b-45f2-996c-a9f0b7162b6c"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""VersionId"":""SDG-010 ver.4"",""Status"":1,""CreatedBy"":""Varys-WMS"",""CreatedOn"":""2021-04-08T04:00:52.523"",""ModifiedBy"":""Varys-WMS"",""ModifiedOn"":""2021-04-08T04:00:52.523"",""SerialNumber"":4},{""PackageUID"":""e184d7b3-bea2-4399-94e9-b66733b9bfb4"",""UID"":""adda7750-c488-4d32-bfb2-028d8b5af0d8"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""VersionId"":""SDG-010 ver.1"",""Status"":1,""CreatedBy"":""CAPItemSyncer"",""CreatedOn"":""2020-06-04T03:45:55.157"",""ModifiedBy"":""CAPItemSyncer"",""ModifiedOn"":""2020-06-04T03:45:55.157"",""SerialNumber"":1},{""PackageUID"":""f7fbb0db-5b7a-46d8-b0f2-f952dc982845"",""UID"":""886b645c-fa39-4355-8e17-c954edc97dbf"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""VersionId"":""SDG-010 ver.3"",""Status"":1,""CreatedBy"":""Varys-WMS"",""CreatedOn"":""2020-08-05T08:54:50.577"",""ModifiedBy"":""Varys-WMS"",""ModifiedOn"":""2020-08-05T08:54:50.577"",""SerialNumber"":3}]",null
TRACE,Generate ticket bol:f273c027-3a2f-431f-9017-47131e0b453e result:True,$,,,,5,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,3694bfae-6609-4d40-a286-5a5e50cdcd22,5,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Save item  elapsed 0ms,$,,,,5,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,3694bfae-6609-4d40-a286-5a5e50cdcd22,6,null,null
TRACE,Log connection status call by [Allocated after get ticket  data for assigned worker],$,,,,5,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,3694bfae-6609-4d40-a286-5a5e50cdcd22,7,"{""ConnectionId"":44853631,""ConnectionStatus"":""Open"",""TransactionId"":3774825,""TransactionIncludeConnection"":""Transaction include connection has disappear""}","{""FileName"":""D:\\Project\\WMS2\\Mainproject\\YAEP.WMS.BLL\\Manager\\AbstractManager.cs"",""MethodName"":{""Name"":""LogConnectionStatus"",""AssemblyName"":""YAEP.WMS.BLL, Version=3.0.232.7780, Culture=neutral, PublicKeyToken=null"",""ClassName"":""YAEP.WMS.BLL.Manager.AbstractManager"",""Signature"":""Void LogConnectionStatus(System.String)"",""Signature2"":""System.Void LogConnectionStatus(System.String)"",""MemberType"":8,""GenericArguments"":null},""FileLineNumber"":395}"
TRACE,invoke sync method <Allocated>b__50 ,$,,,,12,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,3694bfae-6609-4d40-a286-5a5e50cdcd22,8,null,null
TRACE,ready to allocated sync received parameter,$,,,,11,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,3694bfae-6609-4d40-a286-5a5e50cdcd22,9,"{""TicketInfoUID"":[""75165e63-c563-4407-9522-1506e38771f5"",""a6a52f08-cb3d-46e1-a362-4f32ac216cd2"",""a8f40b34-e761-4ee3-881b-cad84e369a5e"",""491061e2-4950-4bde-80e1-d3f51bba2c95"",""223f6633-54b5-4f04-b8c8-fe90dd0fd6f0"",""d064d277-0e3b-4910-801c-3349ba5c0346"",""bb658e9d-c5ec-4c88-8f67-3e522b4db5ca"",""81825076-3b5d-4657-8b25-52cf4eabf84d"",""7393cfaf-7e48-4e25-820a-6ed8a45ae882"",""0f8e0b38-03f7-4995-bd32-e6eee881a817""],""TicketUID"":null,""ManifestUID"":null,""BOLUID"":null,""WorkOrderPayloadUID"":null,""TicketInfoType"":200}",null
